timestamp,open,high,low,close,volume,symbol
2025-03-14 16:54:42.248440,45032.84,45061.24,44400.71,45041.74,40145.51,BTC/USDT
2025-03-14 17:54:42.248440,44794.69,45339.4,44203.35,44596.77,48243.31,BTC/USDT
2025-03-14 18:54:42.248440,44478.19,45017.17,44320.73,44563.72,64769.24,BTC/USDT
2025-03-14 19:54:42.248440,44400.27,44836.03,44196.07,44699.2,71329.25,BTC/USDT
2025-03-14 20:54:42.248440,44670.48,44885.6,44191.45,44764.84,36501.49,BTC/USDT
2025-03-14 21:54:42.248440,44834.91,44840.19,44315.88,44624.3,51405.27,BTC/USDT
2025-03-14 22:54:42.248440,44369.99,44981.82,44149.63,44578.42,57903.61,BTC/USDT
2025-03-14 23:54:42.248440,44766.65,45275.94,44015.15,44467.89,17108.65,BTC/USDT
2025-03-15 00:54:42.248440,43956.14,44398.52,43681.11,44335.83,16400.21,BTC/USDT
2025-03-15 01:54:42.248440,44346.8,45039.8,44177.48,44529.95,24420.73,BTC/USDT
2025-03-15 02:54:42.248440,44816.81,45319.5,44209.42,44612.64,22963.87,BTC/USDT
2025-03-15 03:54:42.248440,44580.79,44696.42,44245.1,44456.65,27425.71,BTC/USDT
2025-03-15 04:54:42.248440,44744.46,45237.14,44337.74,44662.7,52332.32,BTC/USDT
2025-03-15 05:54:42.248440,44421.85,45295.22,44379.15,44734.28,22340.52,BTC/USDT
2025-03-15 06:54:42.248440,44911.17,45096.18,44745.8,44921.73,44745.86,BTC/USDT
2025-03-15 07:54:42.248440,45029.02,45289.72,44460.47,45067.8,19417.22,BTC/USDT
2025-03-15 08:54:42.248440,45024.35,45396.09,44288.04,44879.04,15045.56,BTC/USDT
2025-03-15 09:54:42.248440,44942.07,44981.46,44457.24,44752.42,14257.47,BTC/USDT
2025-03-15 10:54:42.248440,45287.68,45903.89,44721.56,44924.91,53505.43,BTC/USDT
2025-03-15 11:54:42.248440,45129.39,45336.58,44537.8,45066.56,26092.31,BTC/USDT
2025-03-15 12:54:42.248440,45179.07,45296.07,44562.14,45063.26,32841.56,BTC/USDT
2025-03-15 13:54:42.248440,45473.38,45983.66,44866.13,45091.75,47694.37,BTC/USDT
2025-03-15 14:54:42.248440,45377.28,45515.24,45305.62,45388.22,21231.66,BTC/USDT
2025-03-15 15:54:42.248440,44959.33,45505.36,44304.02,45252.92,17120.23,BTC/USDT
2025-03-15 16:54:42.248440,45084.34,45417.99,44852.15,45380.95,55451.77,BTC/USDT
2025-03-15 17:54:42.248440,45075.75,45556.94,44501.53,45335.66,38064.99,BTC/USDT
2025-03-15 18:54:42.248440,45214.26,45703.44,45052.62,45286.84,37548.49,BTC/USDT
2025-03-15 19:54:42.248440,45359.97,45788.36,45167.9,45543.0,36267.93,BTC/USDT
2025-03-15 20:54:42.248440,45442.71,45994.82,45079.96,45736.76,27688.56,BTC/USDT
2025-03-15 21:54:42.248440,46093.96,46714.35,45333.45,45928.56,29616.82,BTC/USDT
2025-03-15 22:54:42.248440,46276.59,46831.22,45568.69,46237.1,80496.5,BTC/USDT
2025-03-15 23:54:42.248440,46051.89,46364.54,45907.92,46243.6,57959.3,BTC/USDT
2025-03-16 00:54:42.248440,46326.21,47069.33,46203.77,46406.36,35351.83,BTC/USDT
2025-03-16 01:54:42.248440,46388.9,46429.29,46123.38,46334.48,18887.29,BTC/USDT
2025-03-16 02:54:42.248440,46707.08,47285.04,45881.6,46412.74,40178.23,BTC/USDT
2025-03-16 03:54:42.248440,46186.21,46795.7,45699.72,46383.47,13993.86,BTC/USDT
2025-03-16 04:54:42.248440,45946.25,46478.4,45803.07,46407.99,55330.65,BTC/USDT
2025-03-16 05:54:42.248440,46221.91,46935.46,45628.87,46550.7,62583.97,BTC/USDT
2025-03-16 06:54:42.248440,46759.98,46897.24,46194.56,46358.28,13747.82,BTC/USDT
2025-03-16 07:54:42.248440,46719.24,46979.46,46280.06,46857.49,28892.74,BTC/USDT
2025-03-16 08:54:42.248440,46433.18,47078.27,46376.66,46619.1,30824.77,BTC/USDT
2025-03-16 09:54:42.248440,46660.72,47060.82,45953.92,46332.68,19942.67,BTC/USDT
2025-03-16 10:54:42.248440,46562.01,46803.58,46522.31,46608.87,45828.29,BTC/USDT
2025-03-16 11:54:42.248440,46541.77,47087.47,46455.79,46799.11,39074.38,BTC/USDT
2025-03-16 12:54:42.248440,46794.29,47096.37,46654.14,46949.97,50650.58,BTC/USDT
2025-03-16 13:54:42.248440,46946.18,47780.49,46608.23,47102.32,27345.91,BTC/USDT
2025-03-16 14:54:42.248440,47121.13,47671.73,46634.73,47100.95,26253.52,BTC/USDT
2025-03-16 15:54:42.248440,47086.82,47709.77,46445.08,46887.34,16566.93,BTC/USDT
2025-03-16 16:54:42.248440,47337.04,47645.92,46641.97,46907.04,52259.29,BTC/USDT
2025-03-16 17:54:42.248440,46985.33,47551.8,46433.34,46746.79,31527.65,BTC/USDT
2025-03-16 18:54:42.248440,46618.8,47040.72,46156.97,46981.55,24005.98,BTC/USDT
2025-03-16 19:54:42.248440,46635.55,47636.92,46198.37,46947.87,23343.52,BTC/USDT
2025-03-16 20:54:42.248440,46746.28,47364.99,46667.25,46752.08,11486.48,BTC/USDT
2025-03-16 21:54:42.248440,46246.63,47270.6,46152.2,46677.02,39593.12,BTC/USDT
2025-03-16 22:54:42.248440,46846.68,47418.06,46627.1,46777.04,52296.14,BTC/USDT
2025-03-16 23:54:42.248440,47107.07,47189.42,46538.95,46644.22,30489.31,BTC/USDT
2025-03-17 00:54:42.248440,46346.02,46877.63,45689.73,46450.47,33081.3,BTC/USDT
2025-03-17 01:54:42.248440,46441.35,47165.24,46043.27,46509.82,27273.24,BTC/USDT
2025-03-17 02:54:42.248440,46514.17,46932.41,46257.4,46569.55,58622.47,BTC/USDT
2025-03-17 03:54:42.248440,46482.11,46718.1,46212.45,46450.78,41014.81,BTC/USDT
2025-03-17 04:54:42.248440,46394.6,46434.0,45763.78,46340.8,27548.92,BTC/USDT
2025-03-17 05:54:42.248440,45950.31,46923.18,45443.94,46397.26,30448.6,BTC/USDT
2025-03-17 06:54:42.248440,46082.9,46232.16,45977.38,46057.19,18089.13,BTC/USDT
2025-03-17 07:54:42.248440,45835.05,46036.03,45331.78,45729.1,40390.22,BTC/USDT
2025-03-17 08:54:42.248440,45994.53,46610.73,45113.85,45563.27,57095.88,BTC/USDT
2025-03-17 09:54:42.248440,45115.35,45677.09,44726.97,45515.18,45290.32,BTC/USDT
2025-03-17 10:54:42.248440,45702.34,45865.24,45249.29,45588.97,54926.37,BTC/USDT
2025-03-17 11:54:42.248440,46378.09,46871.06,45289.04,45935.03,14809.12,BTC/USDT
2025-03-17 12:54:42.248440,45832.08,46641.79,45270.91,46138.06,36727.03,BTC/USDT
2025-03-17 13:54:42.248440,46512.15,46516.42,45731.39,46101.95,11850.53,BTC/USDT
2025-03-17 14:54:42.248440,46475.82,46837.22,45459.35,46099.02,16966.54,BTC/USDT
2025-03-17 15:54:42.248440,46042.26,46641.47,45429.44,45865.3,12278.88,BTC/USDT
2025-03-17 16:54:42.248440,46297.57,46309.49,45826.49,45862.5,27471.92,BTC/USDT
2025-03-17 17:54:42.248440,45856.55,46294.92,45617.51,45796.52,19261.45,BTC/USDT
2025-03-17 18:54:42.248440,46294.66,46738.21,45768.28,45873.53,34879.38,BTC/USDT
2025-03-17 19:54:42.248440,45756.84,46351.82,45649.8,45681.81,37703.63,BTC/USDT
2025-03-17 20:54:42.248440,45849.4,45851.81,45144.99,45804.56,21208.19,BTC/USDT
2025-03-17 21:54:42.248440,45985.67,46415.12,45585.97,46165.78,17099.34,BTC/USDT
2025-03-17 22:54:42.248440,45719.38,46608.16,45402.09,46141.7,36815.85,BTC/USDT
2025-03-17 23:54:42.248440,46171.06,46682.59,46138.91,46237.93,49413.51,BTC/USDT
2025-03-18 00:54:42.248440,46333.93,46851.36,45761.99,46402.61,32563.81,BTC/USDT
2025-03-18 01:54:42.248440,46705.31,46990.68,46308.44,46309.24,37011.41,BTC/USDT
2025-03-18 02:54:42.248440,45939.33,46771.84,45439.45,46363.77,13220.62,BTC/USDT
2025-03-18 03:54:42.248440,46643.31,46844.96,45807.93,46368.3,60867.5,BTC/USDT
2025-03-18 04:54:42.248440,46264.59,46811.46,45993.93,46392.96,34869.85,BTC/USDT
2025-03-18 05:54:42.248440,46122.88,46809.64,45556.31,46211.86,37479.25,BTC/USDT
2025-03-18 06:54:42.248440,46635.66,47073.15,46092.28,46219.18,44543.4,BTC/USDT
2025-03-18 07:54:42.248440,46323.49,46826.18,45786.5,46338.33,11788.09,BTC/USDT
2025-03-18 08:54:42.248440,46537.66,47362.77,46324.73,46684.31,30177.48,BTC/USDT
2025-03-18 09:54:42.248440,46605.18,46989.78,46539.98,46914.97,66783.51,BTC/USDT
2025-03-18 10:54:42.248440,47116.23,47473.68,46642.52,47434.89,34028.3,BTC/USDT
2025-03-18 11:54:42.248440,46968.39,47799.85,46765.9,47251.08,45679.02,BTC/USDT
2025-03-18 12:54:42.248440,47356.41,48110.66,47334.77,47463.47,17662.95,BTC/USDT
2025-03-18 13:54:42.248440,47121.09,47820.51,46825.49,47509.48,45011.75,BTC/USDT
2025-03-18 14:54:42.248440,47882.49,48435.89,47852.9,48044.97,20217.42,BTC/USDT
2025-03-18 15:54:42.248440,47433.86,48244.86,46797.02,47848.79,11294.19,BTC/USDT
2025-03-18 16:54:42.248440,47332.76,48049.47,47122.13,47645.78,23613.93,BTC/USDT
2025-03-18 17:54:42.248440,47609.64,47903.84,47255.17,47501.85,57843.33,BTC/USDT
2025-03-18 18:54:42.248440,47402.82,47405.86,46910.6,46991.35,15600.22,BTC/USDT
2025-03-18 19:54:42.248440,46503.57,47377.9,46464.74,46867.0,36740.19,BTC/USDT
2025-03-18 20:54:42.248440,46888.9,47424.82,46171.09,46687.35,12417.87,BTC/USDT
2025-03-18 21:54:42.248440,47112.45,47211.58,46400.7,46724.75,35207.75,BTC/USDT
2025-03-18 22:54:42.248440,46848.59,46918.19,46329.59,46807.87,16495.74,BTC/USDT
2025-03-18 23:54:42.248440,47318.01,47809.74,46928.07,47259.75,30751.7,BTC/USDT
2025-03-19 00:54:42.248440,47384.09,48090.7,46829.25,47491.11,44922.75,BTC/USDT
2025-03-19 01:54:42.248440,47161.11,47687.3,46519.63,47353.08,17158.78,BTC/USDT
2025-03-19 02:54:42.248440,46771.88,47270.37,46424.02,47138.05,49525.98,BTC/USDT
2025-03-19 03:54:42.248440,46854.22,47661.32,46544.05,47258.1,57793.47,BTC/USDT
2025-03-19 04:54:42.248440,47408.0,47769.36,46481.28,46942.34,17454.81,BTC/USDT
2025-03-19 05:54:42.248440,47437.32,48024.32,47032.58,47384.71,49383.56,BTC/USDT
2025-03-19 06:54:42.248440,47794.48,48396.93,47063.32,47672.36,56873.15,BTC/USDT
2025-03-19 07:54:42.248440,47264.84,48220.9,46578.71,47559.94,32835.74,BTC/USDT
2025-03-19 08:54:42.248440,46971.66,47617.89,46858.66,47147.54,26726.18,BTC/USDT
2025-03-19 09:54:42.248440,47745.57,48388.14,47076.31,47475.99,19641.06,BTC/USDT
2025-03-19 10:54:42.248440,47366.19,47959.51,46733.45,47449.83,21362.23,BTC/USDT
2025-03-19 11:54:42.248440,48064.82,48082.6,47519.54,47752.1,55574.32,BTC/USDT
2025-03-19 12:54:42.248440,47117.5,47859.54,47099.9,47366.72,53442.17,BTC/USDT
2025-03-19 13:54:42.248440,46891.44,47720.92,46698.55,47223.63,39472.92,BTC/USDT
2025-03-19 14:54:42.248440,47071.64,47346.74,46775.63,47226.47,33132.13,BTC/USDT
2025-03-19 15:54:42.248440,47086.92,47447.32,46529.98,47239.37,31012.61,BTC/USDT
2025-03-19 16:54:42.248440,46750.63,47377.79,46075.02,47132.57,21747.42,BTC/USDT
2025-03-19 17:54:42.248440,47443.29,47953.46,46987.14,47284.19,65150.82,BTC/USDT
2025-03-19 18:54:42.248440,46578.72,47549.92,46549.93,47028.85,51124.87,BTC/USDT
2025-03-19 19:54:42.248440,46688.39,47420.14,46486.82,46996.26,29169.08,BTC/USDT
2025-03-19 20:54:42.248440,47063.84,47551.6,46618.5,47026.68,61882.38,BTC/USDT
2025-03-19 21:54:42.248440,47206.11,47883.68,47066.34,47151.87,30988.77,BTC/USDT
2025-03-19 22:54:42.248440,47127.66,47491.39,46797.19,47324.99,19325.1,BTC/USDT
2025-03-19 23:54:42.248440,47499.2,48017.35,46596.69,47055.73,16528.87,BTC/USDT
2025-03-20 00:54:42.248440,46706.03,46855.57,46365.67,46690.34,63489.2,BTC/USDT
2025-03-20 01:54:42.248440,47035.89,47690.11,46949.32,46997.33,42718.58,BTC/USDT
2025-03-20 02:54:42.248440,46895.77,47403.21,46323.57,47078.66,45687.23,BTC/USDT
2025-03-20 03:54:42.248440,46617.14,47238.17,46538.53,46900.75,32657.82,BTC/USDT
2025-03-20 04:54:42.248440,47446.69,47687.98,46971.12,47275.05,31336.85,BTC/USDT
2025-03-20 05:54:42.248440,47298.2,47514.57,46820.15,47304.54,50552.66,BTC/USDT
2025-03-20 06:54:42.248440,47289.64,47813.86,46941.99,47591.67,65099.86,BTC/USDT
2025-03-20 07:54:42.248440,47948.99,48171.97,47175.99,47609.65,28094.34,BTC/USDT
2025-03-20 08:54:42.248440,48434.88,48467.1,47615.45,48114.57,57464.04,BTC/USDT
2025-03-20 09:54:42.248440,48587.91,48731.91,48134.55,48549.12,46923.05,BTC/USDT
2025-03-20 10:54:42.248440,48878.16,49069.4,48392.96,48489.1,39927.79,BTC/USDT
2025-03-20 11:54:42.248440,48495.29,49010.55,48026.95,48731.73,30214.53,BTC/USDT
2025-03-20 12:54:42.248440,48716.41,49349.66,48105.7,48894.12,45189.26,BTC/USDT
2025-03-20 13:54:42.248440,49585.8,49769.62,48512.84,49238.44,48991.42,BTC/USDT
2025-03-20 14:54:42.248440,48956.97,49415.07,48883.05,48998.22,67668.76,BTC/USDT
2025-03-20 15:54:42.248440,48762.4,49290.24,48567.26,49171.7,32621.65,BTC/USDT
2025-03-20 16:54:42.248440,49386.22,49668.52,49095.36,49439.65,23219.0,BTC/USDT
2025-03-20 17:54:42.248440,48572.1,49242.36,48011.93,48999.55,51478.74,BTC/USDT
2025-03-20 18:54:42.248440,48272.66,48835.22,47945.89,48706.19,33516.51,BTC/USDT
2025-03-20 19:54:42.248440,47978.51,48452.93,47725.93,48203.57,75458.08,BTC/USDT
2025-03-20 20:54:42.248440,47834.84,48745.76,47204.53,48138.95,19052.74,BTC/USDT
2025-03-20 21:54:42.248440,47909.03,49012.72,47822.07,48317.15,50258.24,BTC/USDT
2025-03-20 22:54:42.248440,49112.75,49274.92,48571.12,48690.63,40849.95,BTC/USDT
2025-03-20 23:54:42.248440,48561.12,49276.49,48023.88,48710.67,25635.21,BTC/USDT
2025-03-21 00:54:42.248440,48733.64,49807.78,48215.36,49118.83,35098.65,BTC/USDT
2025-03-21 01:54:42.248440,48614.82,49345.35,48509.39,48775.73,28322.62,BTC/USDT
2025-03-21 02:54:42.248440,48237.38,48897.56,48174.35,48355.2,44703.22,BTC/USDT
2025-03-21 03:54:42.248440,48234.41,48760.96,48112.45,48343.11,18917.13,BTC/USDT
2025-03-21 04:54:42.248440,48715.19,49150.83,48362.06,48439.56,22946.2,BTC/USDT
2025-03-21 05:54:42.248440,47967.39,48514.61,47960.6,48433.09,23033.16,BTC/USDT
2025-03-21 06:54:42.248440,48382.21,48514.68,47467.08,47926.39,51317.48,BTC/USDT
2025-03-21 07:54:42.248440,47934.84,48541.3,47356.44,47906.2,42743.65,BTC/USDT
2025-03-21 08:54:42.248440,47262.0,48015.35,46730.69,47589.94,26579.24,BTC/USDT
2025-03-21 09:54:42.248440,47364.71,48245.78,46959.01,47754.44,44965.77,BTC/USDT
2025-03-21 10:54:42.248440,48031.74,48037.58,47570.38,47845.46,21848.06,BTC/USDT
2025-03-21 11:54:42.248440,47367.94,47930.68,47265.7,47618.11,18375.76,BTC/USDT
2025-03-21 12:54:42.248440,47272.27,47812.33,47068.23,47494.99,35805.58,BTC/USDT
2025-03-21 13:54:42.248440,46981.64,47705.67,46392.65,47240.54,15494.74,BTC/USDT
2025-03-21 14:54:42.248440,46869.04,47885.81,46553.9,47227.0,53777.67,BTC/USDT
2025-03-21 15:54:42.248440,47454.55,48132.6,47274.87,47459.34,59402.37,BTC/USDT
2025-03-21 16:54:42.248440,46794.33,47612.13,46420.2,47222.78,59449.73,BTC/USDT
2025-03-21 17:54:42.248440,47262.03,47518.82,46644.68,47345.98,56524.48,BTC/USDT
2025-03-21 18:54:42.248440,47274.65,47885.46,47100.01,47219.61,26596.65,BTC/USDT
2025-03-21 19:54:42.248440,47421.1,47708.66,46602.77,47030.51,22742.68,BTC/USDT
2025-03-21 20:54:42.248440,46969.41,47183.91,46528.97,47006.4,48432.18,BTC/USDT
2025-03-21 21:54:42.248440,46731.3,47373.18,46067.25,46760.28,57482.04,BTC/USDT
2025-03-21 22:54:42.248440,46368.02,47104.51,46077.67,46629.9,37139.69,BTC/USDT
2025-03-21 23:54:42.248440,46635.82,46787.23,46210.27,46347.27,42234.28,BTC/USDT
2025-03-22 00:54:42.248440,46524.58,47348.85,45890.15,46815.86,32266.31,BTC/USDT
2025-03-22 01:54:42.248440,46920.51,47311.9,46407.68,46825.85,31681.06,BTC/USDT
2025-03-22 02:54:42.248440,46405.51,46979.57,46372.98,46660.49,44628.36,BTC/USDT
2025-03-22 03:54:42.248440,46748.38,47295.84,46232.84,46713.03,35854.13,BTC/USDT
2025-03-22 04:54:42.248440,47125.44,47600.56,46095.17,46687.82,18267.45,BTC/USDT
2025-03-22 05:54:42.248440,46445.9,46651.72,46407.0,46636.76,20356.88,BTC/USDT
2025-03-22 06:54:42.248440,46325.81,46951.12,45794.24,46784.71,45357.34,BTC/USDT
2025-03-22 07:54:42.248440,47019.15,47190.86,46299.73,46967.48,63387.98,BTC/USDT
2025-03-22 08:54:42.248440,46548.55,46981.47,46180.21,46842.06,43087.53,BTC/USDT
2025-03-22 09:54:42.248440,46452.49,47002.54,46144.05,46706.18,59210.51,BTC/USDT
2025-03-22 10:54:42.248440,46479.97,46735.66,46123.89,46642.22,42042.52,BTC/USDT
2025-03-22 11:54:42.248440,45654.47,46122.27,45300.38,46099.06,28120.65,BTC/USDT
2025-03-22 12:54:42.248440,46061.26,46477.3,45370.81,45745.51,30902.5,BTC/USDT
2025-03-22 13:54:42.248440,46429.15,47124.41,45501.65,46067.25,14830.79,BTC/USDT
2025-03-22 14:54:42.248440,46125.97,46917.78,45891.72,46457.14,48130.79,BTC/USDT
2025-03-22 15:54:42.248440,46504.41,46984.53,46060.55,46399.68,42966.44,BTC/USDT
2025-03-22 16:54:42.248440,46673.0,47063.29,46289.4,46537.95,43612.01,BTC/USDT
2025-03-22 17:54:42.248440,46631.89,47108.79,46228.56,46613.48,27624.21,BTC/USDT
2025-03-22 18:54:42.248440,46881.04,47750.97,46593.18,47353.23,67162.28,BTC/USDT
2025-03-22 19:54:42.248440,47342.09,47676.52,47180.75,47626.13,29767.41,BTC/USDT
2025-03-22 20:54:42.248440,47700.31,48192.42,47219.13,47596.64,68600.46,BTC/USDT
2025-03-22 21:54:42.248440,47741.85,48358.84,46772.74,47366.69,12545.92,BTC/USDT
2025-03-22 22:54:42.248440,46596.28,47183.48,46576.89,46981.54,40616.76,BTC/USDT
2025-03-22 23:54:42.248440,46987.83,47254.31,46946.4,47031.92,47650.28,BTC/USDT
2025-03-23 00:54:42.248440,47174.33,47536.83,46704.32,46852.3,18668.74,BTC/USDT
2025-03-23 01:54:42.248440,46320.56,47069.27,45966.54,46515.03,11744.9,BTC/USDT
2025-03-23 02:54:42.248440,46607.24,46725.09,46107.06,46363.35,13830.06,BTC/USDT
2025-03-23 03:54:42.248440,45857.45,46199.02,45820.3,46109.7,40957.01,BTC/USDT
2025-03-23 04:54:42.248440,46734.75,47084.84,46143.5,46509.95,21199.33,BTC/USDT
2025-03-23 05:54:42.248440,47167.09,47730.68,46309.85,46721.23,17845.63,BTC/USDT
2025-03-23 06:54:42.248440,46987.51,47073.54,46152.77,46720.89,26412.95,BTC/USDT
2025-03-23 07:54:42.248440,46901.82,47136.44,46525.11,47076.65,43332.76,BTC/USDT
2025-03-23 08:54:42.248440,46834.63,47252.17,46797.56,47096.81,56100.94,BTC/USDT
2025-03-23 09:54:42.248440,46741.98,47115.59,46711.5,46891.82,48975.68,BTC/USDT
2025-03-23 10:54:42.248440,47471.02,47603.44,47195.16,47259.29,48045.91,BTC/USDT
2025-03-23 11:54:42.248440,47539.66,48005.88,46747.64,47391.02,24168.2,BTC/USDT
2025-03-23 12:54:42.248440,47607.05,48091.52,46951.53,47142.4,19653.84,BTC/USDT
2025-03-23 13:54:42.248440,46861.68,47263.91,46294.24,47098.21,36815.39,BTC/USDT
2025-03-23 14:54:42.248440,46728.58,47466.77,46156.59,46889.79,28691.13,BTC/USDT
2025-03-23 15:54:42.248440,46148.0,47244.49,46003.05,46561.62,32520.39,BTC/USDT
2025-03-23 16:54:42.248440,46396.95,47199.52,46229.06,46783.77,24496.97,BTC/USDT
2025-03-23 17:54:42.248440,47496.89,48068.99,47157.91,47243.43,51525.23,BTC/USDT
2025-03-23 18:54:42.248440,46820.38,47309.22,46673.36,46909.02,53101.09,BTC/USDT
2025-03-23 19:54:42.248440,46821.91,47202.58,46617.61,47045.54,16948.21,BTC/USDT
2025-03-23 20:54:42.248440,47117.75,47607.84,46364.2,46891.16,28053.03,BTC/USDT
2025-03-23 21:54:42.248440,47128.51,47730.91,46751.66,46776.3,39707.71,BTC/USDT
2025-03-23 22:54:42.248440,47017.83,47588.05,46562.98,46636.66,10558.63,BTC/USDT
2025-03-23 23:54:42.248440,46709.95,46799.08,46012.32,46433.04,24141.03,BTC/USDT
2025-03-24 00:54:42.248440,46252.55,46531.96,46117.8,46446.09,13251.99,BTC/USDT
2025-03-24 01:54:42.248440,46333.46,46510.16,45737.01,46251.09,34260.75,BTC/USDT
2025-03-24 02:54:42.248440,46457.96,46542.49,45743.71,46316.52,20332.02,BTC/USDT
2025-03-24 03:54:42.248440,46397.86,46565.97,45952.26,46306.19,14301.17,BTC/USDT
2025-03-24 04:54:42.248440,45820.92,46576.49,45407.61,46251.3,23020.91,BTC/USDT
2025-03-24 05:54:42.248440,46465.42,47044.99,45668.66,46039.12,55635.26,BTC/USDT
2025-03-24 06:54:42.248440,45563.93,46257.97,45071.2,45905.34,21605.97,BTC/USDT
2025-03-24 07:54:42.248440,46267.58,46584.22,45760.08,46084.18,16848.76,BTC/USDT
2025-03-24 08:54:42.248440,45870.79,46608.01,45860.48,46203.67,16703.8,BTC/USDT
2025-03-24 09:54:42.248440,45581.99,46579.32,45256.73,45975.29,29477.14,BTC/USDT
2025-03-24 10:54:42.248440,45825.04,46205.14,45347.86,46000.13,57890.01,BTC/USDT
2025-03-24 11:54:42.248440,46454.31,46633.47,45913.82,46178.39,38714.23,BTC/USDT
2025-03-24 12:54:42.248440,46046.84,46260.44,45543.12,45788.19,54398.86,BTC/USDT
2025-03-24 13:54:42.248440,45931.6,46169.96,45691.1,45916.86,50223.32,BTC/USDT
2025-03-24 14:54:42.248440,45750.21,46083.4,45513.17,45763.38,15367.27,BTC/USDT
2025-03-24 15:54:42.248440,46054.36,46063.65,45350.76,45898.36,39218.98,BTC/USDT
2025-03-24 16:54:42.248440,45963.23,46542.27,45236.02,45721.46,73187.07,BTC/USDT
2025-03-24 17:54:42.248440,45391.44,45475.01,45278.72,45303.78,17121.83,BTC/USDT
2025-03-24 18:54:42.248440,44710.3,45478.92,44454.51,44930.57,74113.56,BTC/USDT
2025-03-24 19:54:42.248440,45322.27,45346.92,44846.1,44943.09,20961.76,BTC/USDT
2025-03-24 20:54:42.248440,45318.09,45412.71,44720.82,45004.2,68267.16,BTC/USDT
2025-03-24 21:54:42.248440,45071.46,45569.38,44748.31,44798.49,29367.72,BTC/USDT
2025-03-24 22:54:42.248440,44652.38,44978.44,44147.67,44946.21,21920.71,BTC/USDT
2025-03-24 23:54:42.248440,44157.23,44592.27,44045.67,44568.21,36095.6,BTC/USDT
2025-03-25 00:54:42.248440,44428.21,45152.3,43808.57,44554.67,66607.37,BTC/USDT
2025-03-25 01:54:42.248440,44440.24,44949.11,43902.61,44281.65,50239.35,BTC/USDT
2025-03-25 02:54:42.248440,43827.76,44320.67,43231.81,44136.07,19578.15,BTC/USDT
2025-03-25 03:54:42.248440,43775.7,44431.26,43468.66,44148.22,47730.0,BTC/USDT
2025-03-25 04:54:42.248440,44393.8,44895.49,43937.0,43956.26,43655.04,BTC/USDT
2025-03-25 05:54:42.248440,44000.18,44231.65,43393.38,43871.55,40517.04,BTC/USDT
2025-03-25 06:54:42.248440,44481.23,44504.57,43946.24,44098.89,40360.9,BTC/USDT
2025-03-25 07:54:42.248440,43710.65,44330.34,43556.8,43970.72,67797.65,BTC/USDT
2025-03-25 08:54:42.248440,44415.99,44546.08,43894.94,44160.11,29421.57,BTC/USDT
2025-03-25 09:54:42.248440,44311.62,44563.59,43255.42,43907.72,27663.56,BTC/USDT
2025-03-25 10:54:42.248440,43692.83,44095.96,43088.22,44028.06,38851.55,BTC/USDT
2025-03-25 11:54:42.248440,44675.77,44960.13,44298.53,44354.63,40086.87,BTC/USDT
2025-03-25 12:54:42.248440,43711.53,44293.16,43103.84,43800.15,14339.19,BTC/USDT
2025-03-25 13:54:42.248440,43877.23,44480.28,43223.62,43623.85,55909.03,BTC/USDT
2025-03-25 14:54:42.248440,43754.57,44398.82,43643.1,43753.96,57990.97,BTC/USDT
2025-03-25 15:54:42.248440,43505.08,43846.97,43468.71,43710.11,13179.69,BTC/USDT
2025-03-25 16:54:42.248440,44202.06,44301.03,43675.82,43794.43,28491.55,BTC/USDT
2025-03-25 17:54:42.248440,43735.79,43964.15,43436.73,43661.11,12610.64,BTC/USDT
2025-03-25 18:54:42.248440,43301.29,43747.17,42923.91,43681.87,46398.91,BTC/USDT
2025-03-25 19:54:42.248440,43713.55,44217.37,43183.01,43648.63,29944.43,BTC/USDT
2025-03-25 20:54:42.248440,43932.04,44020.92,43269.44,43910.99,19279.87,BTC/USDT
2025-03-25 21:54:42.248440,43696.62,44192.33,43092.21,43969.5,18701.38,BTC/USDT
2025-03-25 22:54:42.248440,44409.09,44421.94,43817.81,44046.79,32144.14,BTC/USDT
2025-03-25 23:54:42.248440,43712.69,44514.37,43379.56,43955.77,65173.95,BTC/USDT
2025-03-26 00:54:42.248440,43765.57,44495.64,43614.9,43847.99,91637.47,BTC/USDT
2025-03-26 01:54:42.248440,43976.3,44556.98,43729.24,43752.77,34046.12,BTC/USDT
2025-03-26 02:54:42.248440,44104.31,44243.66,43543.54,43842.39,20090.62,BTC/USDT
