timestamp,open,high,low,close,volume,symbol
2025-03-14 16:54:42.248440,2592.51,2624.78,2575.53,2576.24,58635.5,ETH/USDT
2025-03-14 17:54:42.248440,2563.71,2594.06,2556.85,2570.63,47392.33,ETH/USDT
2025-03-14 18:54:42.248440,2572.46,2588.58,2560.76,2571.23,37069.51,ETH/USDT
2025-03-14 19:54:42.248440,2582.9,2592.75,2548.9,2565.39,12944.7,ETH/USDT
2025-03-14 20:54:42.248440,2591.74,2596.6,2571.44,2576.4,29840.36,ETH/USDT
2025-03-14 21:54:42.248440,2587.67,2618.67,2570.86,2603.27,28128.62,ETH/USDT
2025-03-14 22:54:42.248440,2575.2,2607.63,2542.15,2591.84,39572.19,ETH/USDT
2025-03-14 23:54:42.248440,2601.78,2638.66,2562.71,2598.64,65522.92,ETH/USDT
2025-03-15 00:54:42.248440,2559.49,2606.99,2524.57,2574.52,53221.49,ETH/USDT
2025-03-15 01:54:42.248440,2558.97,2583.13,2537.18,2557.77,56554.43,ETH/USDT
2025-03-15 02:54:42.248440,2558.92,2573.49,2521.84,2566.7,35830.17,ETH/USDT
2025-03-15 03:54:42.248440,2581.43,2590.72,2546.2,2565.7,24316.69,ETH/USDT
2025-03-15 04:54:42.248440,2571.44,2596.41,2536.13,2548.44,39543.34,ETH/USDT
2025-03-15 05:54:42.248440,2556.67,2592.02,2518.59,2548.68,39224.65,ETH/USDT
2025-03-15 06:54:42.248440,2564.05,2588.73,2546.7,2562.55,27833.74,ETH/USDT
2025-03-15 07:54:42.248440,2547.82,2559.28,2505.09,2540.05,19294.81,ETH/USDT
2025-03-15 08:54:42.248440,2584.62,2589.33,2541.68,2567.46,22393.91,ETH/USDT
2025-03-15 09:54:42.248440,2591.99,2630.58,2574.13,2576.6,14170.07,ETH/USDT
2025-03-15 10:54:42.248440,2573.54,2602.06,2568.71,2586.08,38154.98,ETH/USDT
2025-03-15 11:54:42.248440,2575.71,2608.74,2539.04,2586.16,36458.57,ETH/USDT
2025-03-15 12:54:42.248440,2607.74,2628.04,2577.81,2614.09,61608.69,ETH/USDT
2025-03-15 13:54:42.248440,2608.53,2656.17,2582.32,2629.65,25088.06,ETH/USDT
2025-03-15 14:54:42.248440,2617.1,2645.68,2584.2,2623.85,52349.56,ETH/USDT
2025-03-15 15:54:42.248440,2621.89,2647.49,2610.8,2636.16,40088.2,ETH/USDT
2025-03-15 16:54:42.248440,2600.59,2647.61,2599.07,2624.46,36313.75,ETH/USDT
2025-03-15 17:54:42.248440,2617.96,2639.54,2614.97,2620.07,28473.73,ETH/USDT
2025-03-15 18:54:42.248440,2669.37,2691.12,2612.81,2643.81,14872.61,ETH/USDT
2025-03-15 19:54:42.248440,2662.82,2694.06,2647.48,2650.21,23239.32,ETH/USDT
2025-03-15 20:54:42.248440,2644.37,2682.96,2609.84,2661.07,18749.53,ETH/USDT
2025-03-15 21:54:42.248440,2698.72,2735.79,2657.9,2680.31,62584.7,ETH/USDT
2025-03-15 22:54:42.248440,2664.58,2724.54,2637.46,2689.44,57103.91,ETH/USDT
2025-03-15 23:54:42.248440,2672.24,2691.54,2634.53,2676.22,47847.98,ETH/USDT
2025-03-16 00:54:42.248440,2686.15,2722.48,2651.55,2703.7,39270.87,ETH/USDT
2025-03-16 01:54:42.248440,2736.6,2774.41,2679.85,2712.37,19895.6,ETH/USDT
2025-03-16 02:54:42.248440,2697.35,2756.08,2666.98,2722.25,25033.96,ETH/USDT
2025-03-16 03:54:42.248440,2749.38,2780.53,2716.09,2723.3,39644.87,ETH/USDT
2025-03-16 04:54:42.248440,2743.58,2773.27,2702.34,2742.0,16573.78,ETH/USDT
2025-03-16 05:54:42.248440,2773.84,2807.0,2756.24,2774.46,58054.96,ETH/USDT
2025-03-16 06:54:42.248440,2763.73,2780.14,2732.01,2768.2,19542.63,ETH/USDT
2025-03-16 07:54:42.248440,2779.85,2811.17,2769.81,2786.44,23090.95,ETH/USDT
2025-03-16 08:54:42.248440,2801.59,2807.43,2786.67,2787.14,23978.41,ETH/USDT
2025-03-16 09:54:42.248440,2778.18,2812.62,2726.9,2753.36,30383.58,ETH/USDT
2025-03-16 10:54:42.248440,2702.81,2740.2,2674.0,2729.9,28673.43,ETH/USDT
2025-03-16 11:54:42.248440,2746.34,2761.64,2705.6,2737.12,42789.85,ETH/USDT
2025-03-16 12:54:42.248440,2728.28,2768.3,2708.94,2754.22,30132.16,ETH/USDT
2025-03-16 13:54:42.248440,2788.63,2823.23,2727.26,2764.63,24328.44,ETH/USDT
2025-03-16 14:54:42.248440,2789.53,2830.31,2746.22,2777.8,48816.75,ETH/USDT
2025-03-16 15:54:42.248440,2821.08,2850.77,2806.44,2822.31,57485.42,ETH/USDT
2025-03-16 16:54:42.248440,2850.76,2853.13,2809.77,2831.58,35373.35,ETH/USDT
2025-03-16 17:54:42.248440,2833.59,2842.37,2810.3,2827.11,57833.72,ETH/USDT
2025-03-16 18:54:42.248440,2797.87,2846.42,2797.13,2825.03,16977.04,ETH/USDT
2025-03-16 19:54:42.248440,2874.75,2899.02,2832.55,2853.58,18885.73,ETH/USDT
2025-03-16 20:54:42.248440,2857.77,2872.65,2799.83,2831.61,35365.48,ETH/USDT
2025-03-16 21:54:42.248440,2864.03,2901.32,2812.93,2853.27,50239.4,ETH/USDT
2025-03-16 22:54:42.248440,2848.76,2854.14,2840.92,2853.67,16388.83,ETH/USDT
2025-03-16 23:54:42.248440,2830.66,2867.37,2790.5,2839.3,50848.78,ETH/USDT
2025-03-17 00:54:42.248440,2804.55,2839.92,2762.99,2814.31,36513.3,ETH/USDT
2025-03-17 01:54:42.248440,2820.35,2871.81,2786.04,2840.06,25124.48,ETH/USDT
2025-03-17 02:54:42.248440,2815.9,2848.68,2815.43,2825.31,32055.31,ETH/USDT
2025-03-17 03:54:42.248440,2841.53,2849.28,2815.69,2826.51,47971.4,ETH/USDT
2025-03-17 04:54:42.248440,2824.87,2852.1,2793.11,2809.8,31464.69,ETH/USDT
2025-03-17 05:54:42.248440,2842.66,2870.64,2815.97,2843.95,20739.44,ETH/USDT
2025-03-17 06:54:42.248440,2863.22,2877.93,2840.09,2845.78,50274.43,ETH/USDT
2025-03-17 07:54:42.248440,2842.57,2864.71,2790.41,2822.53,14138.39,ETH/USDT
2025-03-17 08:54:42.248440,2802.77,2821.05,2761.81,2815.24,57310.83,ETH/USDT
2025-03-17 09:54:42.248440,2822.05,2840.66,2800.26,2839.48,48339.03,ETH/USDT
2025-03-17 10:54:42.248440,2848.79,2884.85,2818.16,2822.67,22295.88,ETH/USDT
2025-03-17 11:54:42.248440,2796.18,2850.28,2792.12,2816.54,26578.94,ETH/USDT
2025-03-17 12:54:42.248440,2858.6,2860.96,2823.48,2837.21,39700.22,ETH/USDT
2025-03-17 13:54:42.248440,2826.91,2861.03,2814.6,2843.28,28945.64,ETH/USDT
2025-03-17 14:54:42.248440,2842.31,2879.2,2788.49,2822.25,43747.6,ETH/USDT
2025-03-17 15:54:42.248440,2826.34,2829.49,2820.72,2826.23,31131.63,ETH/USDT
2025-03-17 16:54:42.248440,2795.57,2852.72,2780.91,2823.7,63174.86,ETH/USDT
2025-03-17 17:54:42.248440,2850.3,2865.92,2817.15,2824.73,32046.59,ETH/USDT
2025-03-17 18:54:42.248440,2815.62,2872.54,2788.18,2841.27,30406.75,ETH/USDT
2025-03-17 19:54:42.248440,2823.83,2862.84,2816.37,2845.57,20573.33,ETH/USDT
2025-03-17 20:54:42.248440,2847.17,2852.82,2803.51,2844.08,34702.31,ETH/USDT
2025-03-17 21:54:42.248440,2838.64,2862.67,2831.88,2841.72,54157.19,ETH/USDT
2025-03-17 22:54:42.248440,2832.17,2878.4,2817.56,2860.64,45926.94,ETH/USDT
2025-03-17 23:54:42.248440,2867.65,2878.63,2814.22,2848.17,32907.99,ETH/USDT
2025-03-18 00:54:42.248440,2836.73,2866.21,2786.46,2810.73,17304.83,ETH/USDT
2025-03-18 01:54:42.248440,2789.32,2828.03,2761.77,2806.97,14136.34,ETH/USDT
2025-03-18 02:54:42.248440,2826.28,2857.34,2797.51,2813.6,52186.64,ETH/USDT
2025-03-18 03:54:42.248440,2804.23,2809.08,2799.33,2806.55,37688.08,ETH/USDT
2025-03-18 04:54:42.248440,2787.84,2817.71,2759.62,2797.65,27735.8,ETH/USDT
2025-03-18 05:54:42.248440,2787.81,2814.48,2778.75,2791.53,22636.09,ETH/USDT
2025-03-18 06:54:42.248440,2808.62,2818.25,2759.92,2791.23,46279.68,ETH/USDT
2025-03-18 07:54:42.248440,2773.32,2773.72,2752.89,2769.24,19248.73,ETH/USDT
2025-03-18 08:54:42.248440,2757.13,2809.63,2744.73,2780.6,89551.12,ETH/USDT
2025-03-18 09:54:42.248440,2727.86,2765.51,2703.95,2735.74,38985.31,ETH/USDT
2025-03-18 10:54:42.248440,2761.39,2768.61,2716.96,2744.92,34670.1,ETH/USDT
2025-03-18 11:54:42.248440,2726.81,2791.1,2714.86,2750.31,56146.87,ETH/USDT
2025-03-18 12:54:42.248440,2756.88,2781.44,2756.63,2758.8,37804.54,ETH/USDT
2025-03-18 13:54:42.248440,2730.53,2733.42,2707.21,2726.53,43414.23,ETH/USDT
2025-03-18 14:54:42.248440,2733.66,2748.97,2726.73,2731.54,47315.47,ETH/USDT
2025-03-18 15:54:42.248440,2748.89,2756.23,2693.93,2722.59,44878.49,ETH/USDT
2025-03-18 16:54:42.248440,2727.6,2760.77,2708.97,2749.55,25356.68,ETH/USDT
2025-03-18 17:54:42.248440,2733.15,2787.37,2715.42,2755.76,60072.74,ETH/USDT
2025-03-18 18:54:42.248440,2728.44,2736.89,2689.42,2736.09,46166.27,ETH/USDT
2025-03-18 19:54:42.248440,2725.91,2726.57,2702.74,2708.02,18875.76,ETH/USDT
2025-03-18 20:54:42.248440,2697.22,2718.44,2659.18,2697.96,23448.82,ETH/USDT
2025-03-18 21:54:42.248440,2698.74,2732.93,2673.61,2711.52,45863.96,ETH/USDT
2025-03-18 22:54:42.248440,2726.71,2765.72,2726.04,2730.83,48792.98,ETH/USDT
2025-03-18 23:54:42.248440,2731.73,2768.45,2705.39,2733.98,44066.38,ETH/USDT
2025-03-19 00:54:42.248440,2741.41,2746.0,2717.3,2735.44,23819.76,ETH/USDT
2025-03-19 01:54:42.248440,2708.12,2732.85,2693.77,2729.99,58753.86,ETH/USDT
2025-03-19 02:54:42.248440,2740.01,2752.83,2702.52,2729.75,34534.75,ETH/USDT
2025-03-19 03:54:42.248440,2748.53,2770.85,2745.7,2750.26,34967.28,ETH/USDT
2025-03-19 04:54:42.248440,2759.96,2763.6,2716.84,2744.55,42069.34,ETH/USDT
2025-03-19 05:54:42.248440,2760.74,2772.73,2736.7,2755.76,42379.56,ETH/USDT
2025-03-19 06:54:42.248440,2762.59,2801.73,2713.62,2746.97,43199.91,ETH/USDT
2025-03-19 07:54:42.248440,2744.43,2796.23,2740.89,2764.18,14616.44,ETH/USDT
2025-03-19 08:54:42.248440,2791.5,2801.63,2752.76,2774.11,58794.22,ETH/USDT
2025-03-19 09:54:42.248440,2813.46,2838.51,2787.91,2790.79,44394.25,ETH/USDT
2025-03-19 10:54:42.248440,2844.52,2859.96,2822.72,2823.26,53721.53,ETH/USDT
2025-03-19 11:54:42.248440,2793.28,2823.66,2737.66,2779.09,11877.68,ETH/USDT
2025-03-19 12:54:42.248440,2802.94,2814.65,2752.63,2792.06,22132.3,ETH/USDT
2025-03-19 13:54:42.248440,2806.68,2840.38,2771.79,2800.21,14335.47,ETH/USDT
2025-03-19 14:54:42.248440,2798.09,2848.31,2776.36,2808.01,37191.54,ETH/USDT
2025-03-19 15:54:42.248440,2825.42,2838.04,2786.46,2812.27,22664.97,ETH/USDT
2025-03-19 16:54:42.248440,2797.0,2831.79,2759.02,2816.52,57466.77,ETH/USDT
2025-03-19 17:54:42.248440,2810.97,2831.36,2798.89,2822.44,48751.82,ETH/USDT
2025-03-19 18:54:42.248440,2822.26,2864.32,2780.14,2838.26,20253.8,ETH/USDT
2025-03-19 19:54:42.248440,2835.87,2874.43,2813.12,2852.78,52032.89,ETH/USDT
2025-03-19 20:54:42.248440,2828.08,2887.52,2788.13,2852.46,36225.22,ETH/USDT
2025-03-19 21:54:42.248440,2872.68,2905.22,2824.78,2849.31,24099.83,ETH/USDT
2025-03-19 22:54:42.248440,2823.76,2884.05,2789.63,2849.78,23701.17,ETH/USDT
2025-03-19 23:54:42.248440,2858.67,2891.68,2835.33,2842.7,19234.73,ETH/USDT
2025-03-20 00:54:42.248440,2901.52,2911.62,2837.34,2873.98,28715.4,ETH/USDT
2025-03-20 01:54:42.248440,2865.43,2881.4,2833.36,2851.82,40384.85,ETH/USDT
2025-03-20 02:54:42.248440,2888.1,2923.59,2845.19,2865.07,85001.44,ETH/USDT
2025-03-20 03:54:42.248440,2858.61,2884.69,2822.96,2878.27,53497.03,ETH/USDT
2025-03-20 04:54:42.248440,2864.19,2885.66,2826.7,2869.05,36261.36,ETH/USDT
2025-03-20 05:54:42.248440,2867.96,2892.43,2836.67,2874.38,21986.48,ETH/USDT
2025-03-20 06:54:42.248440,2885.23,2898.67,2850.77,2896.82,25887.97,ETH/USDT
2025-03-20 07:54:42.248440,2878.41,2917.78,2863.04,2891.09,35419.75,ETH/USDT
2025-03-20 08:54:42.248440,2911.56,2939.95,2879.35,2914.53,14779.98,ETH/USDT
2025-03-20 09:54:42.248440,2933.29,2973.23,2911.67,2934.68,32856.83,ETH/USDT
2025-03-20 10:54:42.248440,2934.55,2976.91,2910.54,2922.07,52986.55,ETH/USDT
2025-03-20 11:54:42.248440,2896.03,2923.23,2863.97,2902.43,49054.02,ETH/USDT
2025-03-20 12:54:42.248440,2925.56,2932.59,2870.31,2905.49,25385.61,ETH/USDT
2025-03-20 13:54:42.248440,2898.2,2932.68,2849.39,2883.63,26131.4,ETH/USDT
2025-03-20 14:54:42.248440,2825.19,2839.19,2786.7,2832.91,28266.29,ETH/USDT
2025-03-20 15:54:42.248440,2837.16,2846.64,2816.87,2824.55,17300.7,ETH/USDT
2025-03-20 16:54:42.248440,2859.32,2889.71,2828.93,2862.53,41710.02,ETH/USDT
2025-03-20 17:54:42.248440,2842.23,2860.68,2826.21,2854.82,20008.16,ETH/USDT
2025-03-20 18:54:42.248440,2849.13,2870.41,2816.81,2861.58,19828.4,ETH/USDT
2025-03-20 19:54:42.248440,2873.43,2899.88,2865.59,2873.99,29590.92,ETH/USDT
2025-03-20 20:54:42.248440,2862.01,2914.38,2857.98,2873.39,24316.33,ETH/USDT
2025-03-20 21:54:42.248440,2876.22,2912.06,2853.62,2867.64,43118.94,ETH/USDT
2025-03-20 22:54:42.248440,2909.42,2920.98,2875.52,2889.42,46766.0,ETH/USDT
2025-03-20 23:54:42.248440,2896.07,2924.68,2877.81,2890.25,39194.25,ETH/USDT
2025-03-21 00:54:42.248440,2888.0,2904.82,2846.36,2888.75,50711.57,ETH/USDT
2025-03-21 01:54:42.248440,2915.35,2925.36,2862.21,2903.02,41156.65,ETH/USDT
2025-03-21 02:54:42.248440,2872.35,2908.66,2851.85,2884.89,55340.51,ETH/USDT
2025-03-21 03:54:42.248440,2877.22,2920.37,2856.94,2862.78,20714.47,ETH/USDT
2025-03-21 04:54:42.248440,2860.71,2875.31,2817.88,2834.55,54303.34,ETH/USDT
2025-03-21 05:54:42.248440,2870.33,2907.09,2836.83,2844.55,22882.32,ETH/USDT
2025-03-21 06:54:42.248440,2836.54,2874.23,2799.02,2841.82,49840.23,ETH/USDT
2025-03-21 07:54:42.248440,2833.79,2864.29,2816.17,2856.35,50344.01,ETH/USDT
2025-03-21 08:54:42.248440,2844.21,2862.47,2824.99,2857.36,51907.27,ETH/USDT
2025-03-21 09:54:42.248440,2827.13,2873.68,2788.22,2833.59,15030.35,ETH/USDT
2025-03-21 10:54:42.248440,2806.3,2860.73,2803.05,2827.55,45614.24,ETH/USDT
2025-03-21 11:54:42.248440,2826.96,2883.13,2810.97,2843.24,29628.38,ETH/USDT
2025-03-21 12:54:42.248440,2847.44,2855.07,2834.23,2838.79,63447.3,ETH/USDT
2025-03-21 13:54:42.248440,2878.06,2891.35,2822.61,2859.62,26246.16,ETH/USDT
2025-03-21 14:54:42.248440,2827.92,2873.53,2814.23,2851.81,54497.49,ETH/USDT
2025-03-21 15:54:42.248440,2885.37,2923.98,2852.16,2864.52,17823.97,ETH/USDT
2025-03-21 16:54:42.248440,2821.74,2847.83,2821.62,2833.54,34474.64,ETH/USDT
2025-03-21 17:54:42.248440,2838.4,2839.18,2788.1,2829.73,50130.2,ETH/USDT
2025-03-21 18:54:42.248440,2836.65,2859.47,2791.34,2823.15,14613.03,ETH/USDT
2025-03-21 19:54:42.248440,2801.76,2841.32,2797.41,2799.2,44775.23,ETH/USDT
2025-03-21 20:54:42.248440,2837.69,2872.26,2807.97,2818.44,39553.46,ETH/USDT
2025-03-21 21:54:42.248440,2832.08,2867.52,2772.88,2807.53,24232.27,ETH/USDT
2025-03-21 22:54:42.248440,2799.45,2816.81,2761.94,2794.9,50356.69,ETH/USDT
2025-03-21 23:54:42.248440,2839.96,2842.2,2780.52,2817.38,26716.71,ETH/USDT
2025-03-22 00:54:42.248440,2844.5,2880.52,2780.0,2820.28,39386.76,ETH/USDT
2025-03-22 01:54:42.248440,2846.51,2862.3,2803.04,2833.9,33070.97,ETH/USDT
2025-03-22 02:54:42.248440,2829.91,2868.34,2801.0,2804.62,54050.42,ETH/USDT
2025-03-22 03:54:42.248440,2793.4,2803.45,2765.88,2791.06,30998.93,ETH/USDT
2025-03-22 04:54:42.248440,2840.25,2866.07,2819.29,2827.06,32097.38,ETH/USDT
2025-03-22 05:54:42.248440,2817.17,2858.02,2812.36,2842.01,45845.38,ETH/USDT
2025-03-22 06:54:42.248440,2818.9,2831.25,2780.7,2823.5,23057.39,ETH/USDT
2025-03-22 07:54:42.248440,2809.25,2833.71,2802.67,2827.52,27969.93,ETH/USDT
2025-03-22 08:54:42.248440,2813.91,2822.32,2789.02,2810.45,35325.11,ETH/USDT
2025-03-22 09:54:42.248440,2817.6,2855.72,2802.18,2834.66,28108.72,ETH/USDT
2025-03-22 10:54:42.248440,2794.55,2805.59,2774.75,2795.64,41848.83,ETH/USDT
2025-03-22 11:54:42.248440,2794.84,2803.59,2792.35,2800.48,24759.28,ETH/USDT
2025-03-22 12:54:42.248440,2808.69,2824.39,2774.39,2805.06,40656.1,ETH/USDT
2025-03-22 13:54:42.248440,2793.59,2815.65,2776.82,2786.13,36953.71,ETH/USDT
2025-03-22 14:54:42.248440,2807.97,2830.16,2753.1,2781.59,43118.05,ETH/USDT
2025-03-22 15:54:42.248440,2769.08,2806.15,2764.8,2788.11,20733.53,ETH/USDT
2025-03-22 16:54:42.248440,2750.41,2789.38,2712.55,2758.03,48071.78,ETH/USDT
2025-03-22 17:54:42.248440,2720.72,2740.42,2689.36,2736.62,61570.47,ETH/USDT
2025-03-22 18:54:42.248440,2757.84,2788.36,2714.76,2734.13,54995.55,ETH/USDT
2025-03-22 19:54:42.248440,2695.19,2732.08,2667.23,2720.34,31197.84,ETH/USDT
2025-03-22 20:54:42.248440,2706.74,2750.97,2696.26,2712.74,58592.87,ETH/USDT
2025-03-22 21:54:42.248440,2691.89,2730.98,2659.8,2712.52,32079.0,ETH/USDT
2025-03-22 22:54:42.248440,2679.02,2711.47,2640.56,2697.56,11299.71,ETH/USDT
2025-03-22 23:54:42.248440,2701.96,2722.78,2686.17,2697.23,50125.85,ETH/USDT
2025-03-23 00:54:42.248440,2725.79,2735.78,2693.56,2702.27,50869.14,ETH/USDT
2025-03-23 01:54:42.248440,2711.83,2748.77,2671.71,2715.3,37069.65,ETH/USDT
2025-03-23 02:54:42.248440,2715.93,2721.95,2659.03,2694.78,58089.44,ETH/USDT
2025-03-23 03:54:42.248440,2679.11,2718.93,2676.01,2684.54,49806.48,ETH/USDT
2025-03-23 04:54:42.248440,2688.85,2717.93,2652.49,2694.34,16376.86,ETH/USDT
2025-03-23 05:54:42.248440,2652.52,2681.87,2628.6,2670.11,36849.57,ETH/USDT
2025-03-23 06:54:42.248440,2660.39,2691.34,2635.28,2671.96,14852.6,ETH/USDT
2025-03-23 07:54:42.248440,2678.38,2701.27,2640.43,2672.53,13486.64,ETH/USDT
2025-03-23 08:54:42.248440,2649.42,2669.2,2607.53,2630.64,55504.58,ETH/USDT
2025-03-23 09:54:42.248440,2636.04,2657.66,2585.88,2622.8,64693.57,ETH/USDT
2025-03-23 10:54:42.248440,2643.27,2661.59,2606.11,2628.22,25150.39,ETH/USDT
2025-03-23 11:54:42.248440,2633.11,2663.58,2618.53,2624.93,20862.11,ETH/USDT
2025-03-23 12:54:42.248440,2612.3,2634.54,2595.01,2617.42,14881.18,ETH/USDT
2025-03-23 13:54:42.248440,2636.1,2674.18,2592.12,2620.04,31847.87,ETH/USDT
2025-03-23 14:54:42.248440,2653.1,2665.62,2602.76,2636.06,46908.1,ETH/USDT
2025-03-23 15:54:42.248440,2668.37,2706.6,2639.37,2644.86,33157.94,ETH/USDT
2025-03-23 16:54:42.248440,2618.3,2665.76,2604.6,2632.76,34285.71,ETH/USDT
2025-03-23 17:54:42.248440,2591.87,2646.4,2577.61,2609.45,45128.81,ETH/USDT
2025-03-23 18:54:42.248440,2611.11,2640.92,2601.32,2617.87,49208.61,ETH/USDT
2025-03-23 19:54:42.248440,2576.47,2632.82,2571.32,2599.17,23742.3,ETH/USDT
2025-03-23 20:54:42.248440,2610.57,2639.75,2570.8,2590.89,29687.47,ETH/USDT
2025-03-23 21:54:42.248440,2589.64,2610.54,2558.69,2594.18,65373.09,ETH/USDT
2025-03-23 22:54:42.248440,2618.3,2657.25,2578.92,2612.57,19791.56,ETH/USDT
2025-03-23 23:54:42.248440,2639.16,2646.92,2612.91,2633.33,35020.73,ETH/USDT
2025-03-24 00:54:42.248440,2632.21,2647.07,2623.62,2634.42,55300.57,ETH/USDT
2025-03-24 01:54:42.248440,2620.63,2645.53,2590.43,2626.32,41268.95,ETH/USDT
2025-03-24 02:54:42.248440,2586.38,2630.33,2585.99,2607.19,41184.67,ETH/USDT
2025-03-24 03:54:42.248440,2619.87,2650.18,2582.5,2638.76,38719.11,ETH/USDT
2025-03-24 04:54:42.248440,2642.08,2658.9,2616.93,2634.19,23756.74,ETH/USDT
2025-03-24 05:54:42.248440,2647.79,2686.82,2619.36,2645.26,46305.0,ETH/USDT
2025-03-24 06:54:42.248440,2665.65,2679.06,2645.78,2648.56,32137.02,ETH/USDT
2025-03-24 07:54:42.248440,2629.03,2645.28,2590.55,2640.64,15164.82,ETH/USDT
2025-03-24 08:54:42.248440,2634.33,2667.49,2595.08,2632.07,15415.08,ETH/USDT
2025-03-24 09:54:42.248440,2606.89,2616.98,2572.33,2609.98,19286.23,ETH/USDT
2025-03-24 10:54:42.248440,2612.87,2633.22,2604.7,2628.09,48316.12,ETH/USDT
2025-03-24 11:54:42.248440,2611.07,2629.96,2574.87,2626.26,21055.51,ETH/USDT
2025-03-24 12:54:42.248440,2668.02,2676.68,2623.82,2649.46,53583.57,ETH/USDT
2025-03-24 13:54:42.248440,2626.15,2663.07,2617.0,2642.3,26602.82,ETH/USDT
2025-03-24 14:54:42.248440,2662.49,2685.57,2624.73,2637.59,29667.62,ETH/USDT
2025-03-24 15:54:42.248440,2642.63,2654.82,2614.19,2619.46,47639.21,ETH/USDT
2025-03-24 16:54:42.248440,2630.22,2631.7,2586.23,2614.58,59141.83,ETH/USDT
2025-03-24 17:54:42.248440,2620.45,2627.41,2572.23,2594.91,21537.46,ETH/USDT
2025-03-24 18:54:42.248440,2583.43,2626.12,2552.1,2601.42,31676.1,ETH/USDT
2025-03-24 19:54:42.248440,2590.9,2616.38,2557.0,2603.25,47993.27,ETH/USDT
2025-03-24 20:54:42.248440,2627.45,2651.64,2599.51,2626.98,41097.2,ETH/USDT
2025-03-24 21:54:42.248440,2581.93,2619.37,2566.81,2603.74,57557.35,ETH/USDT
2025-03-24 22:54:42.248440,2639.7,2660.56,2618.72,2623.31,46569.03,ETH/USDT
2025-03-24 23:54:42.248440,2627.45,2651.2,2605.56,2607.75,20115.05,ETH/USDT
2025-03-25 00:54:42.248440,2635.53,2644.3,2594.79,2613.36,49842.59,ETH/USDT
2025-03-25 01:54:42.248440,2620.42,2623.59,2557.62,2595.2,55011.79,ETH/USDT
2025-03-25 02:54:42.248440,2615.11,2643.07,2592.71,2598.53,18752.02,ETH/USDT
2025-03-25 03:54:42.248440,2579.79,2605.07,2544.73,2558.99,25911.23,ETH/USDT
2025-03-25 04:54:42.248440,2530.73,2574.86,2523.81,2548.61,34552.88,ETH/USDT
2025-03-25 05:54:42.248440,2553.68,2571.55,2532.91,2550.37,25658.54,ETH/USDT
2025-03-25 06:54:42.248440,2593.76,2606.54,2564.29,2578.05,26596.76,ETH/USDT
2025-03-25 07:54:42.248440,2568.45,2575.79,2510.61,2544.77,23075.66,ETH/USDT
2025-03-25 08:54:42.248440,2564.08,2575.85,2522.61,2544.85,32451.79,ETH/USDT
2025-03-25 09:54:42.248440,2522.68,2551.12,2510.54,2536.88,22035.15,ETH/USDT
2025-03-25 10:54:42.248440,2493.59,2542.08,2465.32,2507.39,15424.12,ETH/USDT
2025-03-25 11:54:42.248440,2487.8,2494.45,2453.04,2490.28,35276.76,ETH/USDT
2025-03-25 12:54:42.248440,2475.12,2502.06,2473.85,2483.21,32882.11,ETH/USDT
2025-03-25 13:54:42.248440,2509.65,2539.99,2472.59,2490.43,18442.79,ETH/USDT
2025-03-25 14:54:42.248440,2488.18,2502.99,2487.98,2491.87,40384.31,ETH/USDT
2025-03-25 15:54:42.248440,2459.13,2498.42,2441.98,2472.03,26394.67,ETH/USDT
2025-03-25 16:54:42.248440,2434.6,2451.88,2399.32,2444.52,51009.22,ETH/USDT
2025-03-25 17:54:42.248440,2446.6,2482.85,2419.3,2450.89,31097.84,ETH/USDT
2025-03-25 18:54:42.248440,2433.49,2476.35,2415.15,2448.06,35455.2,ETH/USDT
2025-03-25 19:54:42.248440,2495.49,2510.67,2452.47,2472.44,41235.54,ETH/USDT
2025-03-25 20:54:42.248440,2464.91,2482.74,2440.52,2467.21,73549.67,ETH/USDT
2025-03-25 21:54:42.248440,2469.94,2494.03,2445.48,2484.65,34856.61,ETH/USDT
2025-03-25 22:54:42.248440,2470.3,2526.26,2466.73,2493.04,47049.93,ETH/USDT
2025-03-25 23:54:42.248440,2517.45,2528.26,2491.02,2505.72,67779.37,ETH/USDT
2025-03-26 00:54:42.248440,2507.97,2534.59,2505.28,2512.47,29220.34,ETH/USDT
2025-03-26 01:54:42.248440,2541.16,2573.89,2510.08,2519.57,44011.11,ETH/USDT
2025-03-26 02:54:42.248440,2471.7,2509.55,2444.87,2484.56,35850.5,ETH/USDT
2025-03-26 03:54:42.248440,2476.16,2487.86,2457.0,2481.06,28252.73,ETH/USDT
2025-03-26 04:54:42.248440,2459.02,2483.22,2448.18,2471.1,37021.58,ETH/USDT
2025-03-26 05:54:42.248440,2500.81,2519.36,2468.89,2490.51,45984.82,ETH/USDT
2025-03-26 06:54:42.248440,2459.19,2500.04,2423.08,2475.38,10354.77,ETH/USDT
2025-03-26 07:54:42.248440,2462.1,2500.7,2461.54,2471.24,13984.79,ETH/USDT
2025-03-26 08:54:42.248440,2460.54,2515.34,2444.18,2483.49,49231.62,ETH/USDT
2025-03-26 09:54:42.248440,2471.33,2502.73,2463.43,2488.18,30443.92,ETH/USDT
2025-03-26 10:54:42.248440,2501.41,2510.69,2470.79,2490.83,22313.53,ETH/USDT
2025-03-26 11:54:42.248440,2511.09,2526.4,2484.2,2507.91,26579.92,ETH/USDT
2025-03-26 12:54:42.248440,2525.43,2555.08,2492.54,2512.02,31771.25,ETH/USDT
