timestamp,open,high,low,close,volume,symbol
2025-03-15 18:54:42.248440,669.58,669.69,658.69,664.49,64104.53,BNB/USDT
2025-03-15 19:54:42.248440,665.71,672.38,655.64,660.18,51669.65,BNB/USDT
2025-03-15 20:54:42.248440,668.84,672.31,656.94,663.42,26509.1,BNB/USDT
2025-03-15 21:54:42.248440,663.83,666.81,656.48,661.96,32917.8,BNB/USDT
2025-03-15 22:54:42.248440,666.53,674.77,663.96,664.27,28469.54,BNB/USDT
2025-03-15 23:54:42.248440,671.34,678.99,662.42,665.55,36031.8,BNB/USDT
2025-03-16 00:54:42.248440,661.93,672.58,657.76,664.54,17551.39,BNB/USDT
2025-03-16 01:54:42.248440,655.66,671.77,651.16,661.92,45115.34,BNB/USDT
2025-03-16 02:54:42.248440,660.55,667.5,660.45,661.2,41092.5,BNB/USDT
2025-03-16 03:54:42.248440,665.46,668.68,652.11,659.8,23879.85,BNB/USDT
2025-03-16 04:54:42.248440,656.5,663.0,653.43,660.9,26984.1,BNB/USDT
2025-03-16 05:54:42.248440,666.71,668.04,651.59,661.17,51608.6,BNB/USDT
2025-03-16 06:54:42.248440,662.36,669.3,653.11,658.83,21693.65,BNB/USDT
2025-03-16 07:54:42.248440,661.01,670.44,649.08,655.23,42743.22,BNB/USDT
2025-03-16 08:54:42.248440,651.52,662.4,647.53,654.03,55706.45,BNB/USDT
2025-03-16 09:54:42.248440,647.67,663.45,642.37,653.81,26147.38,BNB/USDT
2025-03-16 10:54:42.248440,655.68,657.36,646.8,651.62,29762.89,BNB/USDT
2025-03-16 11:54:42.248440,657.75,666.91,648.4,652.74,13115.29,BNB/USDT
2025-03-16 12:54:42.248440,650.63,657.49,650.32,652.11,32974.04,BNB/USDT
2025-03-16 13:54:42.248440,654.25,664.41,647.55,655.01,42437.37,BNB/USDT
2025-03-16 14:54:42.248440,660.64,669.43,649.21,656.13,59173.91,BNB/USDT
2025-03-16 15:54:42.248440,661.32,669.6,649.84,657.91,19125.1,BNB/USDT
2025-03-16 16:54:42.248440,651.39,661.12,648.63,656.24,26414.77,BNB/USDT
2025-03-16 17:54:42.248440,662.71,663.68,655.66,660.05,39522.24,BNB/USDT
2025-03-16 18:54:42.248440,662.82,666.26,660.1,660.82,62259.23,BNB/USDT
2025-03-16 19:54:42.248440,658.82,673.7,650.8,664.76,29916.27,BNB/USDT
2025-03-16 20:54:42.248440,665.73,675.18,660.22,667.4,26316.6,BNB/USDT
2025-03-16 21:54:42.248440,661.66,672.97,659.9,666.8,71403.16,BNB/USDT
2025-03-16 22:54:42.248440,666.75,674.97,657.29,665.01,42393.64,BNB/USDT
2025-03-16 23:54:42.248440,668.95,673.56,656.62,665.33,48744.49,BNB/USDT
2025-03-17 00:54:42.248440,664.25,672.35,661.78,664.49,39863.15,BNB/USDT
2025-03-17 01:54:42.248440,661.73,671.91,653.61,662.41,55255.03,BNB/USDT
2025-03-17 02:54:42.248440,655.77,664.3,650.55,659.28,14138.14,BNB/USDT
2025-03-17 03:54:42.248440,662.04,665.09,660.3,665.02,54343.87,BNB/USDT
2025-03-17 04:54:42.248440,661.43,667.36,652.21,661.01,51445.58,BNB/USDT
2025-03-17 05:54:42.248440,661.43,665.87,646.42,655.33,26676.85,BNB/USDT
2025-03-17 06:54:42.248440,650.86,660.46,646.85,656.49,36373.14,BNB/USDT
2025-03-17 07:54:42.248440,656.98,666.49,647.8,654.38,35162.21,BNB/USDT
2025-03-17 08:54:42.248440,649.14,654.25,641.03,653.52,20064.96,BNB/USDT
2025-03-17 09:54:42.248440,656.0,665.76,644.09,649.53,25901.85,BNB/USDT
2025-03-17 10:54:42.248440,650.61,659.49,647.5,650.73,43410.28,BNB/USDT
2025-03-17 11:54:42.248440,650.03,653.46,649.53,651.58,20276.44,BNB/USDT
2025-03-17 12:54:42.248440,650.21,663.28,649.72,654.38,48295.05,BNB/USDT
2025-03-17 13:54:42.248440,654.4,658.91,653.11,656.02,17325.28,BNB/USDT
2025-03-17 14:54:42.248440,652.68,662.62,650.22,655.18,31822.46,BNB/USDT
2025-03-17 15:54:42.248440,648.97,652.76,640.5,650.47,46546.14,BNB/USDT
2025-03-17 16:54:42.248440,649.99,650.47,639.15,648.17,60653.18,BNB/USDT
2025-03-17 17:54:42.248440,645.5,647.6,636.07,645.71,28560.36,BNB/USDT
2025-03-17 18:54:42.248440,640.31,646.42,635.55,642.54,45946.26,BNB/USDT
2025-03-17 19:54:42.248440,648.19,651.57,640.79,646.3,12925.3,BNB/USDT
2025-03-17 20:54:42.248440,654.83,662.02,642.19,650.37,10303.81,BNB/USDT
2025-03-17 21:54:42.248440,652.94,659.99,645.37,648.89,54930.37,BNB/USDT
2025-03-17 22:54:42.248440,651.42,657.92,649.65,651.27,47726.32,BNB/USDT
2025-03-17 23:54:42.248440,657.64,662.12,643.15,652.04,63504.92,BNB/USDT
2025-03-18 00:54:42.248440,644.57,650.8,636.79,650.35,17061.38,BNB/USDT
2025-03-18 01:54:42.248440,647.31,651.13,640.05,650.64,22010.07,BNB/USDT
2025-03-18 02:54:42.248440,649.67,656.07,636.71,644.95,24916.96,BNB/USDT
2025-03-18 03:54:42.248440,642.72,651.15,639.15,640.43,12921.77,BNB/USDT
2025-03-18 04:54:42.248440,645.62,650.48,636.85,641.66,49109.16,BNB/USDT
2025-03-18 05:54:42.248440,642.11,651.62,641.4,644.4,18246.4,BNB/USDT
2025-03-18 06:54:42.248440,646.33,647.22,640.91,647.04,34504.77,BNB/USDT
2025-03-18 07:54:42.248440,648.98,652.87,639.68,644.0,28478.01,BNB/USDT
2025-03-18 08:54:42.248440,642.13,652.95,636.55,646.58,37223.02,BNB/USDT
2025-03-18 09:54:42.248440,645.95,650.43,638.03,648.52,54681.55,BNB/USDT
2025-03-18 10:54:42.248440,647.23,655.32,645.25,649.87,35774.63,BNB/USDT
2025-03-18 11:54:42.248440,647.86,649.76,646.71,649.47,19210.93,BNB/USDT
2025-03-18 12:54:42.248440,649.23,658.36,645.48,647.97,59561.07,BNB/USDT
2025-03-18 13:54:42.248440,644.39,656.64,641.92,650.12,53034.38,BNB/USDT
2025-03-18 14:54:42.248440,657.07,658.15,643.54,652.47,16389.58,BNB/USDT
2025-03-18 15:54:42.248440,646.3,659.63,643.37,651.88,17916.81,BNB/USDT
2025-03-18 16:54:42.248440,656.59,659.49,643.64,653.15,11814.65,BNB/USDT
2025-03-18 17:54:42.248440,653.18,658.23,651.16,654.53,37418.4,BNB/USDT
2025-03-18 18:54:42.248440,659.24,659.49,646.06,654.24,44792.98,BNB/USDT
2025-03-18 19:54:42.248440,648.98,655.85,642.86,652.22,20768.05,BNB/USDT
2025-03-18 20:54:42.248440,648.27,657.55,639.21,652.44,42514.69,BNB/USDT
2025-03-18 21:54:42.248440,649.53,661.45,645.65,655.0,47334.94,BNB/USDT
2025-03-18 22:54:42.248440,652.89,657.9,645.07,652.47,32013.76,BNB/USDT
2025-03-18 23:54:42.248440,658.57,667.77,655.59,655.89,43328.34,BNB/USDT
2025-03-19 00:54:42.248440,657.79,659.42,647.15,653.74,51752.04,BNB/USDT
2025-03-19 01:54:42.248440,661.53,664.08,650.03,659.12,68617.88,BNB/USDT
2025-03-19 02:54:42.248440,665.25,669.86,660.32,661.51,26371.06,BNB/USDT
2025-03-19 03:54:42.248440,654.76,666.68,650.74,660.21,33435.44,BNB/USDT
2025-03-19 04:54:42.248440,660.95,665.85,650.82,656.23,38212.47,BNB/USDT
2025-03-19 05:54:42.248440,658.81,665.08,652.68,654.63,13425.44,BNB/USDT
2025-03-19 06:54:42.248440,656.43,664.1,644.19,653.75,42865.61,BNB/USDT
2025-03-19 07:54:42.248440,654.71,657.09,652.45,652.8,49241.52,BNB/USDT
2025-03-19 08:54:42.248440,644.38,652.16,639.68,650.84,49865.37,BNB/USDT
2025-03-19 09:54:42.248440,646.73,653.89,642.25,650.96,19604.33,BNB/USDT
2025-03-19 10:54:42.248440,654.76,662.47,647.61,650.71,27163.01,BNB/USDT
2025-03-19 11:54:42.248440,644.81,651.82,641.38,648.43,20406.72,BNB/USDT
2025-03-19 12:54:42.248440,646.72,656.38,644.3,651.53,32402.01,BNB/USDT
2025-03-19 13:54:42.248440,655.55,661.22,645.38,654.84,36984.04,BNB/USDT
2025-03-19 14:54:42.248440,655.26,660.76,647.28,654.9,42658.31,BNB/USDT
2025-03-19 15:54:42.248440,661.44,665.39,653.77,657.71,62053.25,BNB/USDT
2025-03-19 16:54:42.248440,655.57,666.96,655.55,659.62,16045.74,BNB/USDT
2025-03-19 17:54:42.248440,658.09,666.89,653.15,657.86,50908.6,BNB/USDT
2025-03-19 18:54:42.248440,660.07,661.92,657.56,659.16,37154.12,BNB/USDT
2025-03-19 19:54:42.248440,655.59,658.28,651.9,656.57,33048.99,BNB/USDT
2025-03-19 20:54:42.248440,651.87,655.73,645.44,653.82,43851.12,BNB/USDT
2025-03-19 21:54:42.248440,658.89,667.88,648.29,655.63,18032.17,BNB/USDT
2025-03-19 22:54:42.248440,653.79,665.94,646.98,657.16,31284.21,BNB/USDT
2025-03-19 23:54:42.248440,656.75,667.62,647.94,658.51,44449.35,BNB/USDT
2025-03-20 00:54:42.248440,658.03,666.72,652.82,658.94,58313.78,BNB/USDT
2025-03-20 01:54:42.248440,652.59,655.19,643.35,653.91,21066.03,BNB/USDT
2025-03-20 02:54:42.248440,648.48,650.81,645.5,649.54,41837.41,BNB/USDT
2025-03-20 03:54:42.248440,649.07,657.08,643.29,650.65,30874.16,BNB/USDT
2025-03-20 04:54:42.248440,650.82,657.68,645.04,652.82,31980.79,BNB/USDT
2025-03-20 05:54:42.248440,654.33,660.89,646.43,650.75,43350.76,BNB/USDT
2025-03-20 06:54:42.248440,657.55,658.21,653.24,655.75,52824.34,BNB/USDT
2025-03-20 07:54:42.248440,659.14,660.15,647.81,653.88,13894.14,BNB/USDT
2025-03-20 08:54:42.248440,655.54,657.8,653.09,657.39,34695.23,BNB/USDT
2025-03-20 09:54:42.248440,650.03,654.93,645.65,652.52,26619.28,BNB/USDT
2025-03-20 10:54:42.248440,645.64,657.36,639.06,650.1,28847.8,BNB/USDT
2025-03-20 11:54:42.248440,652.63,657.18,641.45,651.13,31712.81,BNB/USDT
2025-03-20 12:54:42.248440,649.97,659.46,640.97,650.22,48433.76,BNB/USDT
2025-03-20 13:54:42.248440,654.74,658.6,649.13,652.66,30142.24,BNB/USDT
2025-03-20 14:54:42.248440,656.28,664.06,650.44,653.44,42837.11,BNB/USDT
2025-03-20 15:54:42.248440,652.36,662.28,645.37,657.71,16600.81,BNB/USDT
2025-03-20 16:54:42.248440,654.33,662.48,652.13,656.25,51592.39,BNB/USDT
2025-03-20 17:54:42.248440,654.3,654.8,647.42,653.05,36619.3,BNB/USDT
2025-03-20 18:54:42.248440,647.5,658.49,644.32,652.41,53765.0,BNB/USDT
2025-03-20 19:54:42.248440,649.2,655.02,648.86,651.23,35129.37,BNB/USDT
2025-03-20 20:54:42.248440,654.09,660.95,643.63,649.29,19981.5,BNB/USDT
2025-03-20 21:54:42.248440,647.09,654.19,642.29,646.78,38354.47,BNB/USDT
2025-03-20 22:54:42.248440,645.21,652.75,639.27,642.64,56800.55,BNB/USDT
2025-03-20 23:54:42.248440,648.1,654.07,638.51,646.4,50431.67,BNB/USDT
2025-03-21 00:54:42.248440,643.43,645.17,632.97,642.12,38159.82,BNB/USDT
2025-03-21 01:54:42.248440,636.47,644.05,636.16,641.9,42615.12,BNB/USDT
2025-03-21 02:54:42.248440,642.74,647.61,640.06,642.29,37103.71,BNB/USDT
2025-03-21 03:54:42.248440,646.03,650.39,638.92,643.34,18776.65,BNB/USDT
2025-03-21 04:54:42.248440,636.94,650.64,634.79,643.22,35314.86,BNB/USDT
2025-03-21 05:54:42.248440,637.28,643.8,632.26,639.1,12756.04,BNB/USDT
2025-03-21 06:54:42.248440,630.48,644.85,630.27,636.85,42330.66,BNB/USDT
2025-03-21 07:54:42.248440,638.31,640.89,631.81,636.71,12656.94,BNB/USDT
2025-03-21 08:54:42.248440,636.3,639.28,628.82,636.7,59502.88,BNB/USDT
2025-03-21 09:54:42.248440,628.81,635.48,628.12,633.3,23252.91,BNB/USDT
2025-03-21 10:54:42.248440,639.92,647.02,625.94,635.1,20043.94,BNB/USDT
2025-03-21 11:54:42.248440,633.51,640.15,629.46,632.55,15052.2,BNB/USDT
2025-03-21 12:54:42.248440,641.54,648.58,630.84,637.34,40787.76,BNB/USDT
2025-03-21 13:54:42.248440,637.58,645.78,626.92,631.86,24220.54,BNB/USDT
2025-03-21 14:54:42.248440,629.99,639.91,624.48,633.39,16190.27,BNB/USDT
2025-03-21 15:54:42.248440,638.54,641.71,626.31,633.81,35361.7,BNB/USDT
2025-03-21 16:54:42.248440,636.52,636.86,632.15,633.32,67318.64,BNB/USDT
2025-03-21 17:54:42.248440,634.06,636.1,629.33,635.1,18049.63,BNB/USDT
2025-03-21 18:54:42.248440,629.13,640.59,620.67,633.04,26492.51,BNB/USDT
2025-03-21 19:54:42.248440,633.53,634.07,625.33,632.14,13473.86,BNB/USDT
2025-03-21 20:54:42.248440,632.04,633.88,621.74,629.07,15662.08,BNB/USDT
2025-03-21 21:54:42.248440,629.89,640.39,625.94,632.87,27423.95,BNB/USDT
2025-03-21 22:54:42.248440,625.26,632.2,619.02,631.34,13861.69,BNB/USDT
2025-03-21 23:54:42.248440,624.37,632.64,619.81,629.72,24526.35,BNB/USDT
2025-03-22 00:54:42.248440,628.42,633.97,620.84,633.45,46199.38,BNB/USDT
2025-03-22 01:54:42.248440,633.81,641.15,619.35,628.62,15660.88,BNB/USDT
2025-03-22 02:54:42.248440,636.36,644.25,629.64,633.33,28634.57,BNB/USDT
2025-03-22 03:54:42.248440,631.94,636.56,626.91,633.04,56398.91,BNB/USDT
2025-03-22 04:54:42.248440,637.76,643.08,629.46,635.95,23143.76,BNB/USDT
2025-03-22 05:54:42.248440,634.02,644.35,631.65,637.45,27436.67,BNB/USDT
2025-03-22 06:54:42.248440,635.53,643.82,630.29,631.9,14614.62,BNB/USDT
2025-03-22 07:54:42.248440,628.84,642.3,624.02,633.82,62882.46,BNB/USDT
2025-03-22 08:54:42.248440,632.04,635.13,626.8,630.8,65288.63,BNB/USDT
2025-03-22 09:54:42.248440,634.72,638.44,622.15,630.12,55718.68,BNB/USDT
2025-03-22 10:54:42.248440,639.89,645.58,634.44,634.96,49785.16,BNB/USDT
2025-03-22 11:54:42.248440,637.49,640.48,626.82,633.37,16039.25,BNB/USDT
2025-03-22 12:54:42.248440,640.51,643.04,629.12,636.58,31533.23,BNB/USDT
2025-03-22 13:54:42.248440,638.19,638.19,626.14,633.84,50873.36,BNB/USDT
2025-03-22 14:54:42.248440,635.31,647.05,632.97,638.07,52784.09,BNB/USDT
2025-03-22 15:54:42.248440,638.85,639.86,632.83,637.74,18175.84,BNB/USDT
2025-03-22 16:54:42.248440,632.77,642.57,626.77,639.02,33115.94,BNB/USDT
2025-03-22 17:54:42.248440,636.84,644.17,634.97,638.76,38734.59,BNB/USDT
2025-03-22 18:54:42.248440,636.41,641.03,634.38,638.85,23251.74,BNB/USDT
2025-03-22 19:54:42.248440,636.67,641.85,628.76,634.99,15344.66,BNB/USDT
2025-03-22 20:54:42.248440,628.94,640.02,624.16,633.55,44289.94,BNB/USDT
2025-03-22 21:54:42.248440,636.71,636.97,627.12,631.5,24008.63,BNB/USDT
2025-03-22 22:54:42.248440,624.01,630.46,622.32,627.82,35206.08,BNB/USDT
2025-03-22 23:54:42.248440,625.13,632.47,617.77,628.05,72546.04,BNB/USDT
2025-03-23 00:54:42.248440,635.49,636.09,632.02,632.04,21583.11,BNB/USDT
2025-03-23 01:54:42.248440,630.08,636.83,622.94,629.53,20543.52,BNB/USDT
2025-03-23 02:54:42.248440,636.29,636.53,626.92,634.29,12079.55,BNB/USDT
2025-03-23 03:54:42.248440,631.69,636.91,623.14,633.91,12903.88,BNB/USDT
2025-03-23 04:54:42.248440,629.3,640.8,625.54,632.64,12154.11,BNB/USDT
2025-03-23 05:54:42.248440,630.86,640.75,627.34,631.89,35841.5,BNB/USDT
2025-03-23 06:54:42.248440,640.54,641.88,629.63,638.32,25174.13,BNB/USDT
2025-03-23 07:54:42.248440,633.65,648.73,631.42,639.4,64818.85,BNB/USDT
2025-03-23 08:54:42.248440,645.37,651.08,635.1,640.5,33623.37,BNB/USDT
2025-03-23 09:54:42.248440,646.1,650.97,634.41,642.28,60741.36,BNB/USDT
2025-03-23 10:54:42.248440,640.42,646.17,638.21,638.51,53270.32,BNB/USDT
2025-03-23 11:54:42.248440,646.87,655.23,640.62,641.69,50457.88,BNB/USDT
2025-03-23 12:54:42.248440,645.57,648.21,631.26,639.32,13770.32,BNB/USDT
2025-03-23 13:54:42.248440,633.54,643.08,624.04,636.62,24778.22,BNB/USDT
2025-03-23 14:54:42.248440,633.75,637.32,627.5,635.3,16622.51,BNB/USDT
2025-03-23 15:54:42.248440,629.18,641.48,620.32,634.63,42837.78,BNB/USDT
2025-03-23 16:54:42.248440,629.08,643.91,623.06,634.65,28961.08,BNB/USDT
2025-03-23 17:54:42.248440,629.7,641.68,624.61,633.79,17328.36,BNB/USDT
2025-03-23 18:54:42.248440,636.27,644.49,631.52,632.24,20434.18,BNB/USDT
2025-03-23 19:54:42.248440,634.72,640.62,625.27,630.4,47769.61,BNB/USDT
2025-03-23 20:54:42.248440,630.05,633.22,626.12,630.51,43132.35,BNB/USDT
2025-03-23 21:54:42.248440,629.87,630.41,616.67,625.55,15852.14,BNB/USDT
2025-03-23 22:54:42.248440,620.79,633.92,618.83,625.64,25350.4,BNB/USDT
2025-03-23 23:54:42.248440,629.51,632.63,628.35,629.24,17416.89,BNB/USDT
2025-03-24 00:54:42.248440,635.94,641.37,629.61,630.13,43077.07,BNB/USDT
2025-03-24 01:54:42.248440,638.17,642.96,631.08,632.24,61991.56,BNB/USDT
2025-03-24 02:54:42.248440,634.13,640.12,627.24,636.19,65884.52,BNB/USDT
2025-03-24 03:54:42.248440,634.16,642.1,630.7,637.99,47222.33,BNB/USDT
2025-03-24 04:54:42.248440,638.35,645.14,632.68,636.35,22846.54,BNB/USDT
2025-03-24 05:54:42.248440,630.14,637.2,624.85,634.95,13361.13,BNB/USDT
2025-03-24 06:54:42.248440,633.75,639.26,632.05,635.28,57569.51,BNB/USDT
2025-03-24 07:54:42.248440,636.99,645.5,631.44,631.79,51289.56,BNB/USDT
2025-03-24 08:54:42.248440,639.62,645.15,633.53,639.02,13715.9,BNB/USDT
2025-03-24 09:54:42.248440,634.05,641.05,626.19,639.05,10519.65,BNB/USDT
2025-03-24 10:54:42.248440,638.73,647.76,636.87,643.38,15603.92,BNB/USDT
2025-03-24 11:54:42.248440,648.4,649.15,639.68,642.92,40598.17,BNB/USDT
2025-03-24 12:54:42.248440,649.16,649.47,641.23,643.14,36756.69,BNB/USDT
2025-03-24 13:54:42.248440,643.66,644.18,640.19,643.03,52456.1,BNB/USDT
2025-03-24 14:54:42.248440,647.36,653.97,643.14,646.74,15654.26,BNB/USDT
2025-03-24 15:54:42.248440,657.74,661.13,649.31,654.02,53883.22,BNB/USDT
2025-03-24 16:54:42.248440,655.99,663.9,642.7,649.75,15243.4,BNB/USDT
2025-03-24 17:54:42.248440,653.42,654.18,644.81,649.06,54837.97,BNB/USDT
2025-03-24 18:54:42.248440,644.61,659.4,641.3,650.31,33499.87,BNB/USDT
2025-03-24 19:54:42.248440,647.01,654.06,636.86,645.25,40787.94,BNB/USDT
2025-03-24 20:54:42.248440,641.08,644.69,638.24,643.45,48160.07,BNB/USDT
2025-03-24 21:54:42.248440,640.64,649.24,634.91,644.69,39111.39,BNB/USDT
2025-03-24 22:54:42.248440,647.2,651.68,641.97,643.28,43107.34,BNB/USDT
2025-03-24 23:54:42.248440,647.87,655.19,641.63,643.36,30899.04,BNB/USDT
2025-03-25 00:54:42.248440,648.44,652.38,644.44,644.83,31187.51,BNB/USDT
2025-03-25 01:54:42.248440,648.91,654.42,635.97,643.33,43916.72,BNB/USDT
2025-03-25 02:54:42.248440,637.47,648.76,628.73,640.59,21974.92,BNB/USDT
2025-03-25 03:54:42.248440,633.42,647.28,628.26,637.77,41300.29,BNB/USDT
2025-03-25 04:54:42.248440,629.54,632.03,622.38,631.4,25621.56,BNB/USDT
2025-03-25 05:54:42.248440,628.39,642.2,623.43,632.95,34450.63,BNB/USDT
2025-03-25 06:54:42.248440,626.62,640.58,625.37,632.5,43607.55,BNB/USDT
2025-03-25 07:54:42.248440,641.76,645.82,629.75,635.97,17743.28,BNB/USDT
2025-03-25 08:54:42.248440,632.46,641.96,628.1,637.83,45579.17,BNB/USDT
2025-03-25 09:54:42.248440,642.45,647.69,637.8,638.06,58696.59,BNB/USDT
2025-03-25 10:54:42.248440,641.83,643.65,638.38,639.1,14777.5,BNB/USDT
2025-03-25 11:54:42.248440,635.58,643.89,632.2,634.17,17310.47,BNB/USDT
2025-03-25 12:54:42.248440,633.56,644.46,627.44,635.21,42981.16,BNB/USDT
2025-03-25 13:54:42.248440,631.18,637.5,624.5,634.64,41886.49,BNB/USDT
2025-03-25 14:54:42.248440,630.92,640.84,624.32,632.61,67628.23,BNB/USDT
2025-03-25 15:54:42.248440,632.5,635.93,626.82,631.42,43751.19,BNB/USDT
2025-03-25 16:54:42.248440,636.68,640.94,632.83,633.32,18697.77,BNB/USDT
2025-03-25 17:54:42.248440,632.93,634.11,629.95,631.72,45614.19,BNB/USDT
2025-03-25 18:54:42.248440,632.11,640.41,629.48,631.05,30303.61,BNB/USDT
2025-03-25 19:54:42.248440,627.18,635.8,621.43,632.69,21775.02,BNB/USDT
2025-03-25 20:54:42.248440,632.08,639.63,627.04,631.98,12994.89,BNB/USDT
2025-03-25 21:54:42.248440,631.63,632.69,626.32,632.5,28284.63,BNB/USDT
2025-03-25 22:54:42.248440,629.55,641.1,626.51,632.21,66250.96,BNB/USDT
2025-03-25 23:54:42.248440,641.08,645.48,626.14,635.38,67015.4,BNB/USDT
2025-03-26 00:54:42.248440,632.04,644.97,623.22,635.88,51944.65,BNB/USDT
2025-03-26 01:54:42.248440,626.84,634.39,618.44,631.23,29796.14,BNB/USDT
2025-03-26 02:54:42.248440,631.1,640.56,627.42,633.51,50540.68,BNB/USDT
2025-03-26 03:54:42.248440,629.83,635.49,621.3,631.68,50430.88,BNB/USDT
2025-03-26 04:54:42.248440,629.64,638.9,628.24,630.24,36475.88,BNB/USDT
2025-03-26 05:54:42.248440,633.99,634.92,628.03,629.65,14647.97,BNB/USDT
2025-03-26 06:54:42.248440,635.27,644.15,627.97,635.92,15281.11,BNB/USDT
2025-03-26 07:54:42.248440,640.1,647.83,630.23,637.44,26064.82,BNB/USDT
2025-03-26 08:54:42.248440,643.29,646.83,640.58,642.97,68593.82,BNB/USDT
2025-03-26 09:54:42.248440,644.69,650.48,637.07,643.16,36717.27,BNB/USDT
2025-03-26 10:54:42.248440,643.25,647.49,637.26,645.3,26267.59,BNB/USDT
2025-03-26 11:54:42.248440,652.31,653.33,645.96,650.53,18239.99,BNB/USDT
2025-03-26 12:54:42.248440,657.6,661.63,645.54,652.95,27480.1,BNB/USDT
2025-03-26 13:54:42.248440,655.52,661.38,651.19,654.18,77781.75,BNB/USDT
2025-03-26 14:54:42.248440,652.17,653.78,644.88,650.18,19768.92,BNB/USDT
2025-03-26 15:54:42.248440,642.78,654.83,638.18,647.25,31837.73,BNB/USDT
2025-03-26 16:54:42.248440,652.97,661.78,640.5,648.13,43106.16,BNB/USDT
2025-03-26 17:54:42.248440,647.68,658.94,646.53,651.1,68465.11,BNB/USDT
2025-03-26 18:54:42.248440,647.8,651.41,642.74,650.72,28725.14,BNB/USDT
2025-03-26 19:54:42.248440,648.93,662.35,647.53,652.71,18072.55,BNB/USDT
2025-03-26 20:54:42.248440,654.65,654.9,648.62,650.25,28310.35,BNB/USDT
2025-03-26 21:54:42.248440,649.43,653.77,639.03,648.41,44108.53,BNB/USDT
2025-03-26 22:54:42.248440,649.59,651.88,645.65,649.83,29200.06,BNB/USDT
2025-03-26 23:54:42.248440,650.46,656.06,640.67,650.02,50572.3,BNB/USDT
2025-03-27 00:54:42.248440,646.32,652.23,644.13,648.92,20009.04,BNB/USDT
2025-03-27 01:54:42.248440,653.42,655.64,646.19,647.39,36139.87,BNB/USDT
2025-03-27 02:54:42.248440,642.15,648.66,637.99,643.06,41837.78,BNB/USDT
2025-03-27 03:54:42.248440,646.61,656.09,641.4,643.0,26919.78,BNB/USDT
2025-03-27 04:54:42.248440,636.5,643.3,627.52,638.83,33923.78,BNB/USDT
2025-03-27 05:54:42.248440,644.01,645.57,629.34,637.96,66397.65,BNB/USDT
2025-03-27 06:54:42.248440,637.45,643.34,628.09,637.49,34897.77,BNB/USDT
2025-03-27 07:54:42.248440,645.53,651.41,641.18,641.61,38295.68,BNB/USDT
2025-03-27 08:54:42.248440,634.18,643.61,626.14,638.6,53765.06,BNB/USDT
2025-03-27 09:54:42.248440,644.75,647.3,634.81,640.0,64911.66,BNB/USDT
2025-03-27 10:54:42.248440,634.95,643.18,626.48,640.51,46504.67,BNB/USDT
2025-03-27 11:54:42.248440,633.96,645.56,626.72,637.5,49359.37,BNB/USDT
2025-03-27 12:54:42.248440,643.63,648.2,632.94,637.69,48862.98,BNB/USDT
2025-03-27 13:54:42.248440,627.88,640.81,625.49,633.93,28706.95,BNB/USDT
2025-03-27 14:54:42.248440,635.86,638.44,627.71,634.12,30441.84,BNB/USDT
2025-03-27 15:54:42.248440,636.07,638.51,625.37,633.52,35848.45,BNB/USDT
2025-03-27 16:54:42.248440,641.19,644.74,632.65,636.06,51493.34,BNB/USDT
2025-03-27 17:54:42.248440,631.42,634.75,625.47,634.04,38742.56,BNB/USDT
2025-03-27 18:54:42.248440,633.75,639.1,627.11,627.76,50687.99,BNB/USDT
2025-03-27 19:54:42.248440,629.04,637.71,624.76,626.15,45426.06,BNB/USDT
2025-03-27 20:54:42.248440,632.72,640.7,619.72,627.92,24288.58,BNB/USDT
2025-03-27 21:54:42.248440,626.89,633.32,626.75,628.35,29936.06,BNB/USDT
2025-03-27 22:54:42.248440,623.27,633.13,615.55,626.75,16580.45,BNB/USDT
2025-03-27 23:54:42.248440,634.05,638.66,628.65,630.18,52336.79,BNB/USDT
2025-03-28 00:54:42.248440,633.37,640.56,627.74,629.41,26640.65,BNB/USDT
2025-03-28 01:54:42.248440,626.03,641.02,621.65,631.64,54592.2,BNB/USDT
2025-03-28 02:54:42.248440,630.83,634.75,626.26,631.73,16456.06,BNB/USDT
2025-03-28 03:54:42.248440,639.82,647.76,629.41,633.65,41776.32,BNB/USDT
2025-03-28 04:54:42.248440,635.9,636.44,626.84,635.86,32058.18,BNB/USDT
2025-03-28 05:54:42.248440,640.12,646.03,633.13,639.72,29341.9,BNB/USDT
2025-03-28 06:54:42.248440,640.56,642.56,629.57,637.49,38760.61,BNB/USDT
2025-03-28 07:54:42.248440,638.06,644.41,636.99,639.15,46403.09,BNB/USDT
2025-03-28 08:54:42.248440,640.14,643.85,631.71,635.64,40661.46,BNB/USDT
2025-03-28 09:54:42.248440,631.54,646.75,625.95,637.25,46426.96,BNB/USDT
2025-03-28 10:54:42.248440,628.51,639.88,625.63,632.46,34078.59,BNB/USDT
2025-03-28 11:54:42.248440,636.29,647.06,629.85,637.97,27383.85,BNB/USDT
2025-03-28 12:54:42.248440,642.28,643.28,634.75,638.94,37652.29,BNB/USDT
2025-03-28 13:54:42.248440,638.53,642.29,635.51,639.61,40134.11,BNB/USDT
2025-03-28 14:54:42.248440,633.99,636.64,630.49,634.92,22350.75,BNB/USDT
2025-03-28 15:54:42.248440,644.02,650.71,636.01,637.82,55041.47,BNB/USDT
