timestamp,open,high,low,close,volume,symbol
2025-03-15 18:54:42.248440,168.73,171.03,167.21,169.46,33557.88,SOL/USDT
2025-03-15 19:54:42.248440,167.84,171.05,167.16,169.29,58938.64,SOL/USDT
2025-03-15 20:54:42.248440,170.19,171.2,169.08,169.33,31259.79,SOL/USDT
2025-03-15 21:54:42.248440,170.73,171.25,168.92,169.18,19121.61,SOL/USDT
2025-03-15 22:54:42.248440,169.52,170.29,168.01,168.85,42736.56,SOL/USDT
2025-03-15 23:54:42.248440,168.09,169.76,166.77,169.0,30140.48,SOL/USDT
2025-03-16 00:54:42.248440,169.38,171.11,168.68,169.01,30348.33,SOL/USDT
2025-03-16 01:54:42.248440,167.95,168.73,164.92,166.49,34382.48,SOL/USDT
2025-03-16 02:54:42.248440,164.69,167.52,162.58,165.99,44820.73,SOL/USDT
2025-03-16 03:54:42.248440,165.2,167.56,163.83,164.84,57257.76,SOL/USDT
2025-03-16 04:54:42.248440,165.42,166.09,164.16,164.16,19799.8,SOL/USDT
2025-03-16 05:54:42.248440,165.08,167.39,162.53,164.38,24772.92,SOL/USDT
2025-03-16 06:54:42.248440,163.52,165.68,161.54,164.78,32805.73,SOL/USDT
2025-03-16 07:54:42.248440,161.45,163.21,160.17,162.77,51832.27,SOL/USDT
2025-03-16 08:54:42.248440,160.43,163.46,158.89,161.66,28229.21,SOL/USDT
2025-03-16 09:54:42.248440,163.55,164.4,162.49,163.28,17686.61,SOL/USDT
2025-03-16 10:54:42.248440,163.74,164.53,163.49,163.57,26440.96,SOL/USDT
2025-03-16 11:54:42.248440,165.41,166.0,163.92,164.02,42419.3,SOL/USDT
2025-03-16 12:54:42.248440,165.05,167.15,161.56,163.72,18408.97,SOL/USDT
2025-03-16 13:54:42.248440,164.71,165.77,162.59,164.87,44358.83,SOL/USDT
2025-03-16 14:54:42.248440,166.19,167.9,163.7,165.39,36612.09,SOL/USDT
2025-03-16 15:54:42.248440,166.5,168.72,164.51,167.59,45200.51,SOL/USDT
2025-03-16 16:54:42.248440,167.55,169.76,165.09,167.36,16859.77,SOL/USDT
2025-03-16 17:54:42.248440,169.92,171.25,166.6,168.81,55766.12,SOL/USDT
2025-03-16 18:54:42.248440,166.71,168.29,165.87,167.69,41118.37,SOL/USDT
2025-03-16 19:54:42.248440,166.38,169.67,166.35,168.04,68064.82,SOL/USDT
2025-03-16 20:54:42.248440,167.03,168.58,164.69,167.9,84230.33,SOL/USDT
2025-03-16 21:54:42.248440,167.36,169.7,165.54,167.93,15207.83,SOL/USDT
2025-03-16 22:54:42.248440,167.06,168.7,164.33,165.85,46339.23,SOL/USDT
2025-03-16 23:54:42.248440,165.72,167.94,164.2,164.93,41674.07,SOL/USDT
2025-03-17 00:54:42.248440,165.52,168.25,164.36,166.24,53677.67,SOL/USDT
2025-03-17 01:54:42.248440,166.78,168.15,164.84,165.77,22614.0,SOL/USDT
2025-03-17 02:54:42.248440,165.37,166.28,162.9,165.63,63783.37,SOL/USDT
2025-03-17 03:54:42.248440,163.6,165.19,162.43,164.0,19248.35,SOL/USDT
2025-03-17 04:54:42.248440,163.89,165.6,162.54,163.63,14586.68,SOL/USDT
2025-03-17 05:54:42.248440,164.8,167.22,164.52,165.7,52455.46,SOL/USDT
2025-03-17 06:54:42.248440,167.01,168.94,164.35,166.7,60724.18,SOL/USDT
2025-03-17 07:54:42.248440,165.8,167.51,164.11,166.64,44042.44,SOL/USDT
2025-03-17 08:54:42.248440,167.66,169.28,165.72,167.91,23400.37,SOL/USDT
2025-03-17 09:54:42.248440,168.19,169.77,165.2,167.23,62714.72,SOL/USDT
2025-03-17 10:54:42.248440,166.37,168.8,164.52,165.76,46877.79,SOL/USDT
2025-03-17 11:54:42.248440,164.62,167.07,162.62,165.25,22892.65,SOL/USDT
2025-03-17 12:54:42.248440,167.98,170.31,166.16,167.16,71982.32,SOL/USDT
2025-03-17 13:54:42.248440,165.73,167.72,163.38,166.74,40406.35,SOL/USDT
2025-03-17 14:54:42.248440,166.67,166.92,165.55,166.49,56996.03,SOL/USDT
2025-03-17 15:54:42.248440,167.57,169.73,165.76,167.96,16328.06,SOL/USDT
2025-03-17 16:54:42.248440,169.53,170.31,165.69,168.0,18514.42,SOL/USDT
2025-03-17 17:54:42.248440,168.53,168.6,167.43,167.57,21646.27,SOL/USDT
2025-03-17 18:54:42.248440,166.54,166.56,164.76,165.46,84921.64,SOL/USDT
2025-03-17 19:54:42.248440,166.91,167.26,163.86,165.75,36337.2,SOL/USDT
2025-03-17 20:54:42.248440,167.2,168.37,165.91,167.19,42951.83,SOL/USDT
2025-03-17 21:54:42.248440,165.43,167.79,163.04,167.06,38725.38,SOL/USDT
2025-03-17 22:54:42.248440,168.4,169.75,166.22,167.97,23431.71,SOL/USDT
2025-03-17 23:54:42.248440,166.8,168.61,166.18,168.01,12651.5,SOL/USDT
2025-03-18 00:54:42.248440,169.15,169.88,168.28,169.38,26563.27,SOL/USDT
2025-03-18 01:54:42.248440,167.24,169.32,166.59,167.94,23667.65,SOL/USDT
2025-03-18 02:54:42.248440,169.13,170.75,166.3,168.59,39143.86,SOL/USDT
2025-03-18 03:54:42.248440,166.89,170.38,166.0,167.95,41894.99,SOL/USDT
2025-03-18 04:54:42.248440,169.06,170.73,165.45,167.83,59281.26,SOL/USDT
2025-03-18 05:54:42.248440,168.01,169.93,166.38,167.17,19112.28,SOL/USDT
2025-03-18 06:54:42.248440,168.13,170.35,166.25,168.62,36715.08,SOL/USDT
2025-03-18 07:54:42.248440,169.42,171.21,167.51,168.1,18416.07,SOL/USDT
2025-03-18 08:54:42.248440,168.74,169.83,165.55,167.43,45720.86,SOL/USDT
2025-03-18 09:54:42.248440,168.51,169.83,167.73,169.72,27449.17,SOL/USDT
2025-03-18 10:54:42.248440,169.59,171.71,166.43,168.48,20715.19,SOL/USDT
2025-03-18 11:54:42.248440,168.32,169.98,165.85,168.42,20262.57,SOL/USDT
2025-03-18 12:54:42.248440,168.35,169.99,166.07,168.69,23055.98,SOL/USDT
2025-03-18 13:54:42.248440,168.78,172.33,166.61,170.17,14019.41,SOL/USDT
2025-03-18 14:54:42.248440,171.75,173.73,169.37,170.08,61738.4,SOL/USDT
2025-03-18 15:54:42.248440,169.01,169.1,168.51,168.77,41006.2,SOL/USDT
2025-03-18 16:54:42.248440,168.14,170.72,167.77,169.29,60152.09,SOL/USDT
2025-03-18 17:54:42.248440,168.38,170.26,166.04,168.25,30933.67,SOL/USDT
2025-03-18 18:54:42.248440,166.5,168.21,164.8,166.5,59148.15,SOL/USDT
2025-03-18 19:54:42.248440,166.28,168.72,164.14,165.25,60848.65,SOL/USDT
2025-03-18 20:54:42.248440,165.13,168.81,163.0,166.52,12378.76,SOL/USDT
2025-03-18 21:54:42.248440,165.88,168.44,164.83,167.53,41045.38,SOL/USDT
2025-03-18 22:54:42.248440,168.87,170.34,168.85,169.6,53816.45,SOL/USDT
2025-03-18 23:54:42.248440,167.7,169.49,165.09,167.56,22197.11,SOL/USDT
2025-03-19 00:54:42.248440,168.43,169.75,166.65,166.82,13447.58,SOL/USDT
2025-03-19 01:54:42.248440,167.18,169.32,166.06,167.53,48896.32,SOL/USDT
2025-03-19 02:54:42.248440,166.69,168.91,165.04,167.7,51403.49,SOL/USDT
2025-03-19 03:54:42.248440,167.89,168.71,165.3,166.72,34791.67,SOL/USDT
2025-03-19 04:54:42.248440,166.69,169.01,165.4,165.54,25491.14,SOL/USDT
2025-03-19 05:54:42.248440,167.59,167.95,164.49,166.23,46303.41,SOL/USDT
2025-03-19 06:54:42.248440,166.17,167.45,163.72,165.62,50208.27,SOL/USDT
2025-03-19 07:54:42.248440,167.54,169.74,166.56,166.68,34211.91,SOL/USDT
2025-03-19 08:54:42.248440,166.03,167.57,164.49,165.8,47135.45,SOL/USDT
2025-03-19 09:54:42.248440,164.61,167.31,162.83,165.55,19819.5,SOL/USDT
2025-03-19 10:54:42.248440,165.89,167.91,163.93,165.49,32159.2,SOL/USDT
2025-03-19 11:54:42.248440,163.58,165.4,163.45,164.89,26957.86,SOL/USDT
2025-03-19 12:54:42.248440,165.13,166.38,163.23,164.4,18324.97,SOL/USDT
2025-03-19 13:54:42.248440,162.4,165.0,161.22,163.38,48175.9,SOL/USDT
2025-03-19 14:54:42.248440,161.43,162.42,161.09,162.23,40241.93,SOL/USDT
2025-03-19 15:54:42.248440,162.46,163.5,161.2,162.22,19382.68,SOL/USDT
2025-03-19 16:54:42.248440,163.29,163.43,161.81,162.43,40191.56,SOL/USDT
2025-03-19 17:54:42.248440,159.89,162.31,158.23,161.33,38822.35,SOL/USDT
2025-03-19 18:54:42.248440,160.98,162.97,159.47,161.25,52758.8,SOL/USDT
2025-03-19 19:54:42.248440,161.5,164.3,160.79,162.11,58142.54,SOL/USDT
2025-03-19 20:54:42.248440,161.95,162.9,159.5,160.89,23415.17,SOL/USDT
2025-03-19 21:54:42.248440,159.6,161.23,159.39,160.96,27293.69,SOL/USDT
2025-03-19 22:54:42.248440,163.22,164.93,160.83,161.64,68967.31,SOL/USDT
2025-03-19 23:54:42.248440,162.34,162.84,161.65,161.87,32422.16,SOL/USDT
2025-03-20 00:54:42.248440,161.61,163.11,159.9,161.25,41439.33,SOL/USDT
2025-03-20 01:54:42.248440,160.7,162.45,158.98,160.4,50279.61,SOL/USDT
2025-03-20 02:54:42.248440,160.64,162.01,157.36,159.47,51883.92,SOL/USDT
2025-03-20 03:54:42.248440,162.63,164.55,162.11,162.71,24208.16,SOL/USDT
2025-03-20 04:54:42.248440,163.02,163.49,160.63,162.56,25129.63,SOL/USDT
2025-03-20 05:54:42.248440,162.7,163.22,161.85,162.43,30987.28,SOL/USDT
2025-03-20 06:54:42.248440,161.78,162.78,159.1,161.18,42610.22,SOL/USDT
2025-03-20 07:54:42.248440,161.98,164.19,161.42,163.11,29585.33,SOL/USDT
2025-03-20 08:54:42.248440,161.74,163.66,160.68,162.35,52318.45,SOL/USDT
2025-03-20 09:54:42.248440,160.37,161.93,158.47,161.44,40517.75,SOL/USDT
2025-03-20 10:54:42.248440,163.06,165.44,161.81,161.96,34106.28,SOL/USDT
2025-03-20 11:54:42.248440,160.59,161.58,157.98,160.27,53614.15,SOL/USDT
2025-03-20 12:54:42.248440,159.68,161.81,157.2,159.37,26868.08,SOL/USDT
2025-03-20 13:54:42.248440,159.74,161.32,157.56,160.13,31139.04,SOL/USDT
2025-03-20 14:54:42.248440,162.09,162.9,158.56,160.6,62734.24,SOL/USDT
2025-03-20 15:54:42.248440,161.06,161.69,159.33,160.25,55185.66,SOL/USDT
2025-03-20 16:54:42.248440,158.21,161.33,157.86,159.62,33783.5,SOL/USDT
2025-03-20 17:54:42.248440,160.65,162.16,158.34,159.17,57190.24,SOL/USDT
2025-03-20 18:54:42.248440,159.5,161.71,158.25,158.47,33161.76,SOL/USDT
2025-03-20 19:54:42.248440,154.41,157.0,153.06,155.48,42261.88,SOL/USDT
2025-03-20 20:54:42.248440,155.31,157.31,154.5,156.16,46533.09,SOL/USDT
2025-03-20 21:54:42.248440,154.47,156.91,152.18,155.95,26589.44,SOL/USDT
2025-03-20 22:54:42.248440,158.49,158.49,155.62,157.28,32390.05,SOL/USDT
2025-03-20 23:54:42.248440,158.5,159.57,157.19,157.82,29120.7,SOL/USDT
2025-03-21 00:54:42.248440,157.64,158.88,156.53,158.66,18036.49,SOL/USDT
2025-03-21 01:54:42.248440,157.17,159.34,155.85,158.17,33087.11,SOL/USDT
2025-03-21 02:54:42.248440,158.51,160.69,158.43,159.57,46794.69,SOL/USDT
2025-03-21 03:54:42.248440,159.38,160.56,156.6,157.81,17284.53,SOL/USDT
2025-03-21 04:54:42.248440,158.1,159.71,157.92,159.04,37103.53,SOL/USDT
2025-03-21 05:54:42.248440,160.05,160.58,159.86,160.42,44960.66,SOL/USDT
2025-03-21 06:54:42.248440,157.05,160.06,155.0,158.64,60414.79,SOL/USDT
2025-03-21 07:54:42.248440,157.13,160.58,156.61,158.7,12835.66,SOL/USDT
2025-03-21 08:54:42.248440,157.95,159.91,156.14,157.93,24677.62,SOL/USDT
2025-03-21 09:54:42.248440,157.12,159.15,155.67,156.77,25655.35,SOL/USDT
2025-03-21 10:54:42.248440,156.21,158.58,155.39,157.74,52252.07,SOL/USDT
2025-03-21 11:54:42.248440,157.45,159.45,155.53,157.69,37974.31,SOL/USDT
2025-03-21 12:54:42.248440,156.98,157.7,155.22,157.25,13926.3,SOL/USDT
2025-03-21 13:54:42.248440,157.61,159.54,155.97,157.45,17278.22,SOL/USDT
2025-03-21 14:54:42.248440,156.94,159.0,155.77,156.32,53415.41,SOL/USDT
2025-03-21 15:54:42.248440,155.77,156.45,154.27,156.44,38922.53,SOL/USDT
2025-03-21 16:54:42.248440,157.69,157.89,154.78,156.14,47456.0,SOL/USDT
2025-03-21 17:54:42.248440,158.65,159.35,157.67,157.76,17964.17,SOL/USDT
2025-03-21 18:54:42.248440,159.91,161.17,158.28,158.37,18185.71,SOL/USDT
2025-03-21 19:54:42.248440,157.82,160.06,157.08,157.66,34321.89,SOL/USDT
2025-03-21 20:54:42.248440,154.57,158.29,153.58,156.0,56624.53,SOL/USDT
2025-03-21 21:54:42.248440,155.55,157.98,154.81,155.89,19067.28,SOL/USDT
2025-03-21 22:54:42.248440,156.49,157.13,154.37,155.43,19912.65,SOL/USDT
2025-03-21 23:54:42.248440,157.12,158.52,154.18,155.86,51127.15,SOL/USDT
2025-03-22 00:54:42.248440,155.7,155.83,154.03,155.54,60660.36,SOL/USDT
2025-03-22 01:54:42.248440,155.59,155.94,153.43,154.67,58039.96,SOL/USDT
2025-03-22 02:54:42.248440,155.66,157.45,153.5,155.19,42195.64,SOL/USDT
2025-03-22 03:54:42.248440,153.5,155.57,151.38,154.76,41835.48,SOL/USDT
2025-03-22 04:54:42.248440,157.07,159.29,155.5,155.86,68549.7,SOL/USDT
2025-03-22 05:54:42.248440,154.99,157.35,153.43,155.84,32234.5,SOL/USDT
2025-03-22 06:54:42.248440,158.1,158.25,154.58,156.59,64366.32,SOL/USDT
2025-03-22 07:54:42.248440,158.27,158.39,156.83,157.03,41040.16,SOL/USDT
2025-03-22 08:54:42.248440,157.15,157.74,155.57,157.37,55314.72,SOL/USDT
2025-03-22 09:54:42.248440,154.36,156.47,153.22,155.67,51495.36,SOL/USDT
2025-03-22 10:54:42.248440,153.95,155.02,152.33,154.45,40917.81,SOL/USDT
2025-03-22 11:54:42.248440,155.1,156.26,153.69,154.48,34044.91,SOL/USDT
2025-03-22 12:54:42.248440,154.9,155.2,153.58,154.9,14385.42,SOL/USDT
2025-03-22 13:54:42.248440,153.67,154.74,152.54,154.39,25344.34,SOL/USDT
2025-03-22 14:54:42.248440,154.86,156.65,153.01,153.55,16959.0,SOL/USDT
2025-03-22 15:54:42.248440,154.84,155.99,151.03,153.33,64516.56,SOL/USDT
2025-03-22 16:54:42.248440,155.01,156.35,152.82,155.04,36019.6,SOL/USDT
2025-03-22 17:54:42.248440,156.18,157.22,154.53,155.03,30039.12,SOL/USDT
2025-03-22 18:54:42.248440,155.32,156.89,153.28,154.01,53005.04,SOL/USDT
2025-03-22 19:54:42.248440,152.66,155.44,151.1,153.65,87020.9,SOL/USDT
2025-03-22 20:54:42.248440,155.56,155.59,154.09,155.49,33724.61,SOL/USDT
2025-03-22 21:54:42.248440,155.46,157.19,154.08,154.93,39462.9,SOL/USDT
2025-03-22 22:54:42.248440,154.7,157.99,153.69,155.86,40762.32,SOL/USDT
2025-03-22 23:54:42.248440,155.57,156.99,154.0,155.65,18918.03,SOL/USDT
2025-03-23 00:54:42.248440,155.4,158.34,155.15,156.49,33749.82,SOL/USDT
2025-03-23 01:54:42.248440,155.74,157.09,153.99,156.42,55627.63,SOL/USDT
2025-03-23 02:54:42.248440,154.29,155.33,152.65,154.69,54889.43,SOL/USDT
2025-03-23 03:54:42.248440,157.24,159.01,156.18,156.21,40539.4,SOL/USDT
2025-03-23 04:54:42.248440,156.23,156.83,155.82,156.26,18210.83,SOL/USDT
2025-03-23 05:54:42.248440,155.68,158.08,154.68,156.54,57933.69,SOL/USDT
2025-03-23 06:54:42.248440,158.86,159.17,156.49,157.3,34588.88,SOL/USDT
2025-03-23 07:54:42.248440,158.57,160.76,157.24,158.48,49688.78,SOL/USDT
2025-03-23 08:54:42.248440,161.71,163.19,160.2,160.45,33599.01,SOL/USDT
2025-03-23 09:54:42.248440,161.16,161.76,159.73,160.88,47873.33,SOL/USDT
2025-03-23 10:54:42.248440,162.35,164.37,160.28,161.0,53809.03,SOL/USDT
2025-03-23 11:54:42.248440,160.98,163.13,158.99,162.42,66588.88,SOL/USDT
2025-03-23 12:54:42.248440,165.43,167.08,164.22,164.44,51465.89,SOL/USDT
2025-03-23 13:54:42.248440,164.74,165.48,162.97,163.47,29971.89,SOL/USDT
2025-03-23 14:54:42.248440,163.23,163.55,162.75,162.79,47169.77,SOL/USDT
2025-03-23 15:54:42.248440,162.58,164.7,161.17,161.75,63711.58,SOL/USDT
2025-03-23 16:54:42.248440,161.34,163.58,161.24,161.99,11741.48,SOL/USDT
2025-03-23 17:54:42.248440,161.83,163.32,159.82,161.53,55860.81,SOL/USDT
2025-03-23 18:54:42.248440,162.25,163.56,160.52,162.04,35081.0,SOL/USDT
2025-03-23 19:54:42.248440,160.8,163.53,160.15,162.04,68323.59,SOL/USDT
2025-03-23 20:54:42.248440,160.35,163.25,160.22,161.76,41328.77,SOL/USDT
2025-03-23 21:54:42.248440,162.24,162.66,158.73,160.86,32220.4,SOL/USDT
2025-03-23 22:54:42.248440,160.28,163.13,159.75,160.79,48598.14,SOL/USDT
2025-03-23 23:54:42.248440,160.13,160.87,156.5,158.82,64488.04,SOL/USDT
2025-03-24 00:54:42.248440,156.59,158.76,154.91,155.73,21570.23,SOL/USDT
2025-03-24 01:54:42.248440,157.03,159.41,156.96,157.26,57902.77,SOL/USDT
2025-03-24 02:54:42.248440,157.32,159.26,154.9,156.74,43550.96,SOL/USDT
2025-03-24 03:54:42.248440,158.88,159.91,155.62,157.81,17730.11,SOL/USDT
2025-03-24 04:54:42.248440,159.82,160.02,158.47,159.46,56180.04,SOL/USDT
2025-03-24 05:54:42.248440,160.18,162.52,158.3,159.59,53332.76,SOL/USDT
2025-03-24 06:54:42.248440,161.81,162.11,159.65,160.7,34030.53,SOL/USDT
2025-03-24 07:54:42.248440,163.0,164.26,160.1,162.29,74598.69,SOL/USDT
2025-03-24 08:54:42.248440,160.48,162.53,159.52,160.02,49563.72,SOL/USDT
2025-03-24 09:54:42.248440,161.6,162.12,161.04,161.35,24585.26,SOL/USDT
2025-03-24 10:54:42.248440,163.24,165.29,162.33,163.0,12733.89,SOL/USDT
2025-03-24 11:54:42.248440,163.79,165.75,161.44,164.49,35490.63,SOL/USDT
2025-03-24 12:54:42.248440,165.88,167.27,164.1,166.64,53558.94,SOL/USDT
2025-03-24 13:54:42.248440,166.45,169.02,165.6,166.74,29564.51,SOL/USDT
2025-03-24 14:54:42.248440,165.52,166.77,164.74,166.34,51046.1,SOL/USDT
2025-03-24 15:54:42.248440,167.83,168.8,166.41,166.66,15026.51,SOL/USDT
2025-03-24 16:54:42.248440,165.77,165.97,164.22,165.47,27573.35,SOL/USDT
2025-03-24 17:54:42.248440,165.31,165.34,163.8,165.06,50915.45,SOL/USDT
2025-03-24 18:54:42.248440,164.57,165.75,164.38,165.71,34182.1,SOL/USDT
2025-03-24 19:54:42.248440,165.53,166.12,163.15,165.23,62382.95,SOL/USDT
2025-03-24 20:54:42.248440,164.24,167.69,162.61,165.37,29882.8,SOL/USDT
2025-03-24 21:54:42.248440,164.87,165.16,164.41,164.53,45823.92,SOL/USDT
2025-03-24 22:54:42.248440,164.4,165.59,162.72,164.83,55195.96,SOL/USDT
2025-03-24 23:54:42.248440,164.04,166.84,161.97,165.47,57151.82,SOL/USDT
2025-03-25 00:54:42.248440,166.37,166.54,164.75,165.54,50439.05,SOL/USDT
2025-03-25 01:54:42.248440,167.36,168.11,164.84,165.74,73989.47,SOL/USDT
2025-03-25 02:54:42.248440,165.06,165.75,162.96,164.28,18134.73,SOL/USDT
2025-03-25 03:54:42.248440,162.33,163.9,161.01,163.53,28610.6,SOL/USDT
2025-03-25 04:54:42.248440,166.17,168.15,163.11,165.42,28282.83,SOL/USDT
2025-03-25 05:54:42.248440,166.57,166.97,165.85,166.16,26746.66,SOL/USDT
2025-03-25 06:54:42.248440,164.67,168.12,164.07,166.32,43335.25,SOL/USDT
2025-03-25 07:54:42.248440,168.9,169.66,166.9,167.91,15077.19,SOL/USDT
2025-03-25 08:54:42.248440,167.38,170.14,165.61,167.9,39409.9,SOL/USDT
2025-03-25 09:54:42.248440,165.57,167.03,163.27,166.62,19069.68,SOL/USDT
2025-03-25 10:54:42.248440,166.95,169.28,165.57,166.39,19772.51,SOL/USDT
2025-03-25 11:54:42.248440,168.28,169.2,165.19,167.07,30244.2,SOL/USDT
2025-03-25 12:54:42.248440,166.66,167.73,163.63,165.76,43232.7,SOL/USDT
2025-03-25 13:54:42.248440,165.72,168.44,165.21,166.67,33181.81,SOL/USDT
2025-03-25 14:54:42.248440,166.43,167.56,162.96,165.07,23688.06,SOL/USDT
2025-03-25 15:54:42.248440,167.25,168.26,164.83,166.61,26374.09,SOL/USDT
2025-03-25 16:54:42.248440,165.52,168.58,165.46,166.41,46216.62,SOL/USDT
2025-03-25 17:54:42.248440,163.87,165.86,162.48,165.28,52596.96,SOL/USDT
2025-03-25 18:54:42.248440,164.61,167.46,162.23,165.14,34904.85,SOL/USDT
2025-03-25 19:54:42.248440,163.54,164.31,162.81,164.05,31981.87,SOL/USDT
2025-03-25 20:54:42.248440,163.95,164.24,162.13,163.97,17972.0,SOL/USDT
2025-03-25 21:54:42.248440,161.66,163.74,160.48,163.26,41672.3,SOL/USDT
2025-03-25 22:54:42.248440,163.88,164.14,162.7,162.97,56245.83,SOL/USDT
2025-03-25 23:54:42.248440,159.81,160.48,157.79,160.26,33908.55,SOL/USDT
2025-03-26 00:54:42.248440,158.98,160.12,157.17,160.01,56641.79,SOL/USDT
2025-03-26 01:54:42.248440,161.31,162.92,158.48,160.51,27779.76,SOL/USDT
2025-03-26 02:54:42.248440,159.23,160.8,158.73,160.68,14409.94,SOL/USDT
2025-03-26 03:54:42.248440,161.75,163.07,159.22,160.82,39960.25,SOL/USDT
2025-03-26 04:54:42.248440,157.28,159.45,155.06,158.71,29658.35,SOL/USDT
2025-03-26 05:54:42.248440,160.17,161.41,158.2,158.64,45748.68,SOL/USDT
2025-03-26 06:54:42.248440,161.86,162.97,160.01,161.01,44558.57,SOL/USDT
2025-03-26 07:54:42.248440,161.6,163.27,160.29,161.47,42824.06,SOL/USDT
2025-03-26 08:54:42.248440,162.9,163.81,160.58,162.82,34926.5,SOL/USDT
2025-03-26 09:54:42.248440,163.46,164.46,161.99,163.76,22597.59,SOL/USDT
2025-03-26 10:54:42.248440,163.59,165.32,161.18,163.45,36105.69,SOL/USDT
2025-03-26 11:54:42.248440,162.51,165.48,161.73,164.06,38760.53,SOL/USDT
2025-03-26 12:54:42.248440,162.87,164.15,160.16,161.84,51402.05,SOL/USDT
2025-03-26 13:54:42.248440,163.44,164.96,159.76,161.84,58398.78,SOL/USDT
2025-03-26 14:54:42.248440,159.99,161.62,158.85,160.35,59652.55,SOL/USDT
2025-03-26 15:54:42.248440,160.93,160.98,159.47,160.51,21595.63,SOL/USDT
2025-03-26 16:54:42.248440,159.35,160.27,158.29,159.49,23010.92,SOL/USDT
2025-03-26 17:54:42.248440,159.99,161.03,159.9,159.95,33768.86,SOL/USDT
2025-03-26 18:54:42.248440,161.31,161.35,158.94,159.82,32120.2,SOL/USDT
2025-03-26 19:54:42.248440,162.94,164.72,161.75,162.93,25114.51,SOL/USDT
2025-03-26 20:54:42.248440,164.78,165.79,162.63,164.18,12411.37,SOL/USDT
2025-03-26 21:54:42.248440,165.19,166.41,164.87,165.99,14435.74,SOL/USDT
2025-03-26 22:54:42.248440,165.44,166.97,162.25,163.96,39221.03,SOL/USDT
2025-03-26 23:54:42.248440,164.69,166.93,162.4,164.35,29842.74,SOL/USDT
2025-03-27 00:54:42.248440,165.34,165.43,161.8,164.25,54494.68,SOL/USDT
2025-03-27 01:54:42.248440,166.57,166.76,165.22,165.79,15672.63,SOL/USDT
2025-03-27 02:54:42.248440,163.4,166.04,162.55,165.03,56519.33,SOL/USDT
2025-03-27 03:54:42.248440,164.21,166.17,162.95,163.55,12922.0,SOL/USDT
2025-03-27 04:54:42.248440,160.26,161.64,159.41,160.78,32165.24,SOL/USDT
2025-03-27 05:54:42.248440,161.85,162.36,159.43,161.5,17833.07,SOL/USDT
2025-03-27 06:54:42.248440,158.35,161.52,156.33,159.79,74020.32,SOL/USDT
2025-03-27 07:54:42.248440,159.6,162.83,157.35,160.57,59514.97,SOL/USDT
2025-03-27 08:54:42.248440,161.0,162.73,157.9,159.97,28569.92,SOL/USDT
2025-03-27 09:54:42.248440,160.4,161.64,158.65,160.12,18697.1,SOL/USDT
2025-03-27 10:54:42.248440,158.13,158.26,156.47,158.01,42401.82,SOL/USDT
2025-03-27 11:54:42.248440,156.99,160.07,155.45,158.2,20362.42,SOL/USDT
2025-03-27 12:54:42.248440,159.92,160.23,157.93,158.48,27394.17,SOL/USDT
2025-03-27 13:54:42.248440,157.45,158.42,155.86,156.83,55738.92,SOL/USDT
2025-03-27 14:54:42.248440,156.73,158.96,154.43,157.96,14139.39,SOL/USDT
2025-03-27 15:54:42.248440,158.05,158.12,156.48,157.02,22767.99,SOL/USDT
2025-03-27 16:54:42.248440,156.36,158.48,154.85,157.0,31279.58,SOL/USDT
2025-03-27 17:54:42.248440,155.65,157.87,154.14,156.88,42191.15,SOL/USDT
2025-03-27 18:54:42.248440,155.38,157.66,154.6,156.08,62008.26,SOL/USDT
2025-03-27 19:54:42.248440,156.74,157.11,155.92,156.08,28707.12,SOL/USDT
2025-03-27 20:54:42.248440,156.09,157.34,154.8,156.09,38813.34,SOL/USDT
2025-03-27 21:54:42.248440,155.99,156.11,155.33,155.9,61350.96,SOL/USDT
2025-03-27 22:54:42.248440,153.11,155.28,151.51,154.45,18200.65,SOL/USDT
2025-03-27 23:54:42.248440,153.78,154.83,153.51,153.86,18029.46,SOL/USDT
2025-03-28 00:54:42.248440,154.09,156.08,151.74,152.98,35857.86,SOL/USDT
2025-03-28 01:54:42.248440,151.51,153.39,149.54,152.45,50181.19,SOL/USDT
2025-03-28 02:54:42.248440,151.85,153.82,149.78,152.66,66533.28,SOL/USDT
2025-03-28 03:54:42.248440,151.43,152.22,150.51,151.75,55815.83,SOL/USDT
2025-03-28 04:54:42.248440,150.73,152.2,150.7,151.63,49335.38,SOL/USDT
2025-03-28 05:54:42.248440,152.9,154.8,150.76,151.61,13166.69,SOL/USDT
2025-03-28 06:54:42.248440,150.86,152.96,150.12,150.34,19728.73,SOL/USDT
2025-03-28 07:54:42.248440,148.86,151.75,147.85,150.02,19040.45,SOL/USDT
2025-03-28 08:54:42.248440,150.16,151.32,148.34,148.91,35210.18,SOL/USDT
2025-03-28 09:54:42.248440,151.31,152.97,149.08,149.84,24067.55,SOL/USDT
2025-03-28 10:54:42.248440,150.27,150.53,148.4,150.29,39009.72,SOL/USDT
2025-03-28 11:54:42.248440,148.86,150.42,148.35,148.95,52274.96,SOL/USDT
2025-03-28 12:54:42.248440,147.97,148.78,146.18,147.88,33981.36,SOL/USDT
2025-03-28 13:54:42.248440,148.28,149.71,146.0,148.12,29566.39,SOL/USDT
2025-03-28 14:54:42.248440,149.11,149.86,147.94,148.75,63414.14,SOL/USDT
2025-03-28 15:54:42.248440,148.12,148.18,147.47,147.97,33210.53,SOL/USDT
